0.96050, 0.97080, 0.95740, 0.96350
0.96340, 0.97400, 0.96230, 0.97020
0.97000, 0.98740, 0.96580, 0.98490
0.98480, 0.98850, 0.97280, 0.97760
0.97760, 0.97980, 0.95740, 0.95920
0.95930, 0.96570, 0.95360, 0.95620
0.95680, 0.96760, 0.95190, 0.96260
0.96280, 0.96560, 0.95040, 0.95750
0.95720, 0.96840, 0.95510, 0.96350
0.96350, 0.96730, 0.95230, 0.95380
0.95390, 0.96460, 0.94340, 0.96220
0.94950, 0.97220, 0.94950, 0.96920
0.96920, 0.96930, 0.95490, 0.96370
0.96360, 0.97160, 0.95600, 0.96830
0.96830, 0.97470, 0.96310, 0.97360
0.97360, 0.97980, 0.96450, 0.96610
0.96620, 0.96760, 0.95720, 0.96390
0.96360, 0.96670, 0.93660, 0.93790
0.93770, 0.94210, 0.92660, 0.92860
0.92830, 0.93450, 0.91770, 0.93390
0.93390, 0.94860, 0.92750, 0.94460
0.94450, 0.95360, 0.94170, 0.94480
0.94480, 0.95180, 0.93930, 0.94840
0.94830, 0.95780, 0.93970, 0.94040
0.94040, 0.95380, 0.93790, 0.94670
0.94660, 0.94960, 0.92510, 0.92540
0.92530, 0.92980, 0.91870, 0.92170
0.92160, 0.93140, 0.90390, 0.92800
0.92810, 0.93010, 0.90410, 0.90850
0.90850, 0.92410, 0.89800, 0.92020
0.92020, 0.92350, 0.90520, 0.90870
0.90880, 0.91780, 0.90650, 0.91390
0.91400, 0.91740, 0.90470, 0.90880
0.90880, 0.92000, 0.90620, 0.91910
0.91910, 0.93220, 0.91750, 0.92900
0.92900, 0.93960, 0.92700, 0.92990
0.92990, 0.95010, 0.92850, 0.94510
0.94510, 0.94660, 0.92850, 0.93620
0.93620, 0.95290, 0.92800, 0.95170
0.95170, 0.95170, 0.93380, 0.93610
0.93590, 0.94500, 0.93030, 0.93840
0.93840, 0.94520, 0.93430, 0.94330
0.94340, 0.95260, 0.93950, 0.93990
0.94020, 0.94840, 0.93250, 0.94470
0.94510, 0.94780, 0.92540, 0.92680
0.92650, 0.93680, 0.92480, 0.93260
0.93550, 0.93760, 0.92450, 0.93550
0.93540, 0.95760, 0.93420, 0.95570
0.95580, 0.96040, 0.95280, 0.95490
0.95500, 0.96460, 0.95290, 0.95910
0.95920, 0.96710, 0.95800, 0.96500
0.96510, 0.96930, 0.94910, 0.95180
0.95070, 0.96020, 0.94630, 0.95620
0.95600, 0.95890, 0.93960, 0.94080
0.94070, 0.95110, 0.93710, 0.94100
0.94070, 0.94720, 0.93530, 0.94610
0.94620, 0.95690, 0.94170, 0.95400
0.95410, 0.95830, 0.94940, 0.95610
0.95610, 0.96710, 0.95400, 0.96050
0.96060, 0.97250, 0.96060, 0.96210
0.96210, 0.97840, 0.96110, 0.97720
0.98740, 0.98740, 0.97370, 0.98570
0.98560, 0.98880, 0.96450, 0.96950
0.96910, 0.97170, 0.95890, 0.96680
0.96650, 0.97500, 0.96230, 0.96880
0.96880, 0.97390, 0.96450, 0.97120
0.97120, 0.98180, 0.96790, 0.97550
0.97550, 0.97780, 0.95010, 0.95110
0.97370, 0.97370, 0.93710, 0.96290
0.96240, 0.96590, 0.94890, 0.96050
0.95800, 0.98220, 0.95660, 0.98090
0.98190, 0.98820, 0.97390, 0.98230
0.98250, 1.00080, 0.98120, 0.99730
0.99660, 1.01290, 0.99590, 1.01210
1.01220, 1.01370, 0.99570, 1.01150
1.01140, 1.01200, 0.99250, 1.00030
0.99800, 1.00760, 0.99220, 0.99480
0.99370, 1.01640, 0.99280, 1.01320
1.01230, 1.01810, 1.00530, 1.00960
1.01110, 1.01360, 1.00290, 1.00420
1.00440, 1.02440, 1.00040, 1.02400
1.02390, 1.04380, 1.01090, 1.04310
1.04290, 1.04910, 1.03150, 1.04480
1.04180, 1.05980, 1.03890, 1.04110
1.04150, 1.04820, 1.02540, 1.03710
1.03620, 1.04940, 1.03030, 1.04480
1.04490, 1.04790, 1.02920, 1.04720
1.04730, 1.06140, 1.04410, 1.05670
1.05670, 1.07580, 1.02740, 1.02890
1.02900, 1.03750, 1.01230, 1.01720
1.01160, 1.03560, 1.00400, 1.01100
1.01210, 1.01880, 0.92820, 0.96260
0.96150, 0.99480, 0.95210, 0.99280
0.99290, 1.00180, 0.96860, 0.98830
0.98880, 1.00400, 0.97710, 0.98210
0.98210, 1.00340, 0.96890, 1.00120
1.00120, 1.01940, 0.98190, 1.01540
1.01540, 1.03510, 1.00690, 1.03290
1.03280, 1.05890, 1.03130, 1.05720
1.05720, 1.07310, 1.05600, 1.07120
1.07140, 1.07410, 1.03760, 1.03760
1.03320, 1.06930, 1.02570, 1.06900
1.06840, 1.08250, 1.05380, 1.06540
1.06220, 1.06810, 1.02060, 1.02290
1.01610, 1.02290, 0.98740, 0.99730
1.00090, 1.00430, 0.95040, 0.96650
0.97150, 1.00160, 0.95140, 1.00040
0.99810, 1.00070, 0.96910, 0.98790
0.98580, 1.01320, 0.98390, 0.99170
0.99690, 1.00540, 0.98300, 1.00030
1.00150, 1.01190, 0.98330, 0.98570
0.98920, 0.99770, 0.96270, 0.96630
0.96640, 0.99160, 0.96420, 0.98090
0.97890, 0.98660, 0.95370, 0.96460
0.96620, 0.97070, 0.93780, 0.96360
0.96310, 0.98560, 0.95640, 0.98450
0.98310, 0.99860, 0.97320, 0.98730
0.98720, 1.00340, 0.98570, 0.99340
0.99280, 1.01370, 0.99170, 1.00130
1.00220, 1.01320, 0.96770, 0.96860
0.96990, 0.98220, 0.94460, 0.94940
0.94810, 0.96280, 0.93160, 0.93440
0.93500, 0.93850, 0.88800, 0.91010
0.90940, 0.92970, 0.90690, 0.91200
0.91050, 0.93220, 0.90010, 0.92800
0.92700, 0.94680, 0.92290, 0.92730
0.93180, 0.95730, 0.91790, 0.95070
0.94890, 0.97480, 0.94540, 0.96480
0.96630, 0.99160, 0.96180, 0.98770
0.98570, 1.00080, 0.97550, 0.98170
0.97970, 1.00530, 0.97810, 1.00070
1.00040, 1.00810, 0.98120, 0.98200
0.98270, 1.00510, 0.98110, 0.99580
0.99320, 1.00240, 0.97290, 0.98050
0.97860, 0.98870, 0.97060, 0.98260
0.98140, 0.99610, 0.97580, 0.98720
0.98640, 0.99700, 0.97610, 0.97850
0.97860, 0.98870, 0.96600, 0.98670
0.98670, 0.99330, 0.97490, 0.98160
0.98390, 0.99540, 0.97970, 0.99160
0.99420, 1.00250, 0.98760, 0.99070
0.98930, 0.99760, 0.97450, 0.97490
0.97470, 0.97890, 0.95430, 0.96130
0.95960, 0.96290, 0.93260, 0.94910
0.94830, 0.96080, 0.94780, 0.95160
0.95060, 0.95480, 0.93860, 0.94450
0.94420, 0.94420, 0.89440, 0.91240
0.92650, 0.93230, 0.89910, 0.93110
0.91590, 0.93000, 0.86500, 0.92100
0.92440, 0.92790, 0.89780, 0.90570
0.90560, 0.91400, 0.86560, 0.87330
0.87580, 0.87770, 0.71900, 0.73170
0.75790, 0.81790, 0.73620, 0.78260
0.78900, 0.81090, 0.69750, 0.72530
0.72310, 0.77900, 0.69340, 0.77260
0.77220, 0.81520, 0.77110, 0.79370
0.80450, 0.81840, 0.74820, 0.77440
0.76400, 0.79070, 0.74240, 0.77240
0.77300, 0.79660, 0.75990, 0.79360
0.79210, 0.79300, 0.76220, 0.78840
0.79050, 0.81010, 0.76810, 0.78100
0.78060, 0.78450, 0.73270, 0.75010
0.74950, 0.75560, 0.72630, 0.73170
0.73260, 0.76970, 0.71960, 0.76740
0.76680, 0.81170, 0.76300, 0.78240
0.78240, 0.78240, 0.73230, 0.75150
0.75390, 0.76690, 0.73860, 0.75400
0.75730, 0.77310, 0.73550, 0.73790
0.73940, 0.79200, 0.72770, 0.78370
0.78130, 0.79410, 0.74980, 0.76210
0.75870, 0.76480, 0.74020, 0.74570
0.74550, 0.76340, 0.74270, 0.74690
0.74700, 0.76480, 0.73590, 0.74210
0.74150, 0.78580, 0.73050, 0.77960
0.77960, 0.78560, 0.76230, 0.77380
0.77360, 0.79670, 0.77360, 0.79350
0.79110, 0.81880, 0.77820, 0.80830
0.80830, 0.83550, 0.80110, 0.82960
0.83930, 0.84280, 0.81490, 0.84140
0.84410, 0.84470, 0.81230, 0.82330
0.82170, 0.83880, 0.80460, 0.82950
0.82960, 0.86520, 0.82920, 0.84960
0.84880, 0.85190, 0.82980, 0.83970
0.83980, 0.86370, 0.83820, 0.84930
0.84570, 0.85820, 0.84120, 0.85420
0.85790, 0.87790, 0.84850, 0.86070
0.86410, 0.88110, 0.85680, 0.87610
0.87310, 0.87650, 0.85360, 0.87090
0.86910, 0.88150, 0.84250, 0.87480
0.87400, 0.88030, 0.85950, 0.86500
0.86450, 0.86940, 0.84120, 0.84580
0.84470, 0.86610, 0.83580, 0.86330
0.86230, 0.87770, 0.86140, 0.87560
0.87550, 0.90250, 0.87400, 0.89260
0.89200, 0.90750, 0.88870, 0.90500
0.90200, 0.91090, 0.88600, 0.89210
0.88990, 0.89300, 0.87550, 0.88340
0.88380, 0.89430, 0.88140, 0.88970
0.89220, 0.90370, 0.87900, 0.90150
0.90270, 0.90860, 0.89050, 0.89610
0.89310, 0.90400, 0.88850, 0.89260
0.89260, 0.89780, 0.88750, 0.89130
0.89140, 0.92010, 0.88730, 0.89530
0.89470, 0.93400, 0.89390, 0.93150
0.93220, 0.93950, 0.92520, 0.93280
0.93280, 0.94090, 0.92740, 0.93020
0.92840, 0.93900, 0.91930, 0.92240
0.91950, 0.93510, 0.91420, 0.93420
0.93610, 0.94550, 0.93360, 0.94370
0.94510, 0.94630, 0.92480, 0.93080
0.93010, 0.93500, 0.90430, 0.91120
0.91430, 0.93180, 0.91310, 0.92890
0.92950, 0.94510, 0.92660, 0.94400
0.94390, 0.94650, 0.92000, 0.92750
0.92650, 0.92710, 0.91150, 0.91470
0.91490, 0.93130, 0.91230, 0.92880
0.93120, 0.95170, 0.92510, 0.94650
0.94870, 0.95190, 0.93430, 0.94520
0.94660, 0.95590, 0.93550, 0.93730
0.93890, 0.94980, 0.93400, 0.93700
0.93660, 0.94400, 0.91850, 0.93080
0.93250, 0.96010, 0.92470, 0.95410
0.95420, 0.97270, 0.95320, 0.96610
0.96750, 0.97480, 0.95440, 0.96040
0.96160, 0.97870, 0.96040, 0.97350
0.97460, 0.98730, 0.96730, 0.96750
0.97020, 0.97830, 0.96400, 0.97080
0.97050, 0.97800, 0.95990, 0.96200
0.95820, 0.98120, 0.95710, 0.97330
0.97610, 1.00090, 0.97330, 0.99340
0.98780, 0.99340, 0.97630, 0.97940
0.97920, 1.00330, 0.97520, 0.99410
0.99460, 1.00810, 0.99090, 0.99570
0.99120, 1.01540, 0.97210, 0.98400
0.99080, 1.00550, 0.98570, 1.00400
1.00370, 1.00420, 0.92920, 0.95660
0.95660, 0.98570, 0.93900, 0.98190
0.97910, 0.98310, 0.95320, 0.95700
0.95470, 0.97890, 0.93950, 0.97700
0.97860, 0.98480, 0.95770, 0.96630
0.97320, 0.98150, 0.94710, 0.95470
0.95450, 0.95760, 0.88730, 0.89400
0.89470, 0.92810, 0.88620, 0.92790
0.92780, 0.93670, 0.90870, 0.91230
0.90790, 0.94590, 0.90510, 0.94430
0.94430, 0.96000, 0.93030, 0.94120
0.94120, 0.96630, 0.94090, 0.95380
0.95260, 0.96340, 0.93730, 0.93830
0.93840, 0.94730, 0.91570, 0.92390
0.91670, 0.93230, 0.89920, 0.92360
0.92660, 0.93840, 0.90150, 0.93120
0.93060, 0.95110, 0.91930, 0.94450
0.94770, 0.96370, 0.93220, 0.94490
0.94630, 0.95670, 0.93000, 0.94270
0.94360, 0.95270, 0.93710, 0.94580
0.94650, 0.95260, 0.92600, 0.94760
0.94970, 0.95340, 0.93930, 0.94960
0.95050, 0.96170, 0.93760, 0.96000
0.96170, 0.97290, 0.95650, 0.96490
0.96770, 0.99090, 0.96520, 0.97620
0.97550, 0.97990, 0.95740, 0.96490
0.96740, 0.98680, 0.96290, 0.97820
0.97900, 0.98680, 0.96280, 0.96680
0.97000, 0.97520, 0.95330, 0.96600
0.96460, 0.97620, 0.96330, 0.96570
0.96760, 0.97080, 0.94550, 0.95680
0.95660, 0.97050, 0.94910, 0.96580
0.96150, 0.96780, 0.94750, 0.95650
0.95320, 0.96800, 0.94390, 0.96270
0.96120, 0.97160, 0.95060, 0.95190
0.95320, 0.96840, 0.94600, 0.94770
0.94410, 0.95280, 0.93330, 0.93590
0.93000, 0.97510, 0.92880, 0.96740
0.96980, 0.97980, 0.96390, 0.97430
0.97250, 0.98080, 0.95480, 0.95730
0.95460, 0.95960, 0.92700, 0.94390
0.94160, 0.94920, 0.93340, 0.93630
0.93850, 0.94610, 0.92880, 0.94200
0.94030, 0.94180, 0.86800, 0.89510
0.89490, 0.94450, 0.89310, 0.94280
0.94280, 0.96590, 0.93630, 0.95860
0.96070, 0.96480, 0.94860, 0.95700
0.95820, 0.96150, 0.93510, 0.94210
0.94190, 0.95520, 0.93570, 0.95050
0.95000, 0.95510, 0.93550, 0.94850
0.94770, 0.95190, 0.91360, 0.93870
0.94060, 0.95740, 0.93730, 0.94250
0.94370, 0.94500, 0.92970, 0.93440
0.93480, 0.93610, 0.90470, 0.90830
0.90960, 0.91690, 0.88620, 0.89260
0.89350, 0.90120, 0.88300, 0.88760
0.88770, 0.90950, 0.88230, 0.89980
0.89980, 0.90150, 0.87160, 0.87260
0.87220, 0.91530, 0.86790, 0.91220
0.91370, 0.91740, 0.89350, 0.89870
0.89760, 0.89890, 0.86390, 0.86790
0.85940, 0.89370, 0.85910, 0.88890
0.87870, 0.88760, 0.86170, 0.86350
0.87330, 0.87820, 0.78850, 0.80130
0.79130, 0.80590, 0.71400, 0.80530
0.81140, 0.84430, 0.80930, 0.81660
0.82070, 0.85810, 0.81500, 0.85150
0.85410, 0.87840, 0.82510, 0.83870
0.83460, 0.93090, 0.82330, 0.92480
0.92570, 0.92740, 0.89390, 0.90700
0.90710, 0.92410, 0.87750, 0.88580
0.88600, 0.89460, 0.87250, 0.87710
0.87870, 0.90950, 0.86720, 0.90480
0.90440, 0.92350, 0.89770, 0.92140
0.92100, 0.93000, 0.90670, 0.91500
0.91400, 0.92980, 0.90360, 0.92320
0.92270, 0.92760, 0.90590, 0.91760
0.92330, 0.93620, 0.91540, 0.92470
0.92900, 0.93350, 0.91310, 0.91690
0.91670, 0.91840, 0.88850, 0.90280
0.91120, 0.94440, 0.90860, 0.94100
0.94390, 0.95370, 0.93130, 0.94280
0.94440, 0.95110, 0.93180, 0.93430
0.93510, 0.95300, 0.92630, 0.95030
0.95080, 0.96310, 0.94500, 0.95770
0.95890, 0.98030, 0.95420, 0.97660
0.97660, 0.98470, 0.97020, 0.98270
0.98240, 0.98960, 0.96960, 0.97940
0.98220, 0.98410, 0.96850, 0.97190
0.97000, 0.99180, 0.96660, 0.98840
0.98940, 0.99440, 0.97350, 0.97780
0.97770, 0.99360, 0.97640, 0.98400
0.98790, 0.98900, 0.95670, 0.95780
0.95770, 0.98380, 0.95440, 0.98070
0.98200, 0.98220, 0.96270, 0.97140
0.97090, 0.97580, 0.96070, 0.96940
0.96990, 0.97260, 0.94480, 0.95010
0.94960, 0.95480, 0.93360, 0.93420
0.94130, 0.94970, 0.93450, 0.94510
0.94360, 0.95520, 0.93960, 0.95330
0.95430, 0.95630, 0.94120, 0.94270
0.94480, 0.94930, 0.93600, 0.94880
0.94860, 0.94940, 0.92960, 0.93390
0.93690, 0.94040, 0.93060, 0.93150
0.93180, 0.94020, 0.92140, 0.92460
0.92540, 0.93880, 0.92320, 0.93610
0.93820, 0.94800, 0.93470, 0.93650
0.93760, 0.95380, 0.93200, 0.95140
0.94890, 0.95860, 0.94680, 0.95680
0.95620, 0.96880, 0.95320, 0.96110
0.96120, 0.97510, 0.95920, 0.97060
0.97200, 0.99990, 0.97140, 0.99750
0.99840, 1.00600, 0.99280, 1.00250
1.00300, 1.02590, 1.00130, 1.02490
1.02620, 1.02640, 1.01270, 1.02170
1.02260, 1.03480, 1.02030, 1.02470
1.02390, 1.03420, 1.02020, 1.03290
1.03110, 1.03280, 1.01340, 1.01420
1.01410, 1.01980, 0.99480, 0.99810
0.99960, 1.00070, 0.98160, 0.98490
0.98210, 0.99010, 0.97070, 0.98010
0.97870, 0.98900, 0.97430, 0.97710
0.97710, 0.97980, 0.96400, 0.97510
0.97110, 0.98020, 0.97070, 0.97480
0.97440, 0.97720, 0.94430, 0.94590
0.94410, 0.96610, 0.94340, 0.95510
0.95660, 0.96040, 0.94890, 0.95920
0.95690, 0.97040, 0.95450, 0.96900
0.96790, 0.97680, 0.96300, 0.97160
0.97300, 0.98860, 0.97220, 0.98500
0.98620, 0.99050, 0.97060, 0.97710
0.97780, 0.98190, 0.96920, 0.97010
0.97090, 0.97530, 0.96400, 0.96720
0.96740, 0.98220, 0.96220, 0.97970
0.98250, 0.98320, 0.96890, 0.96900
0.96680, 0.96960, 0.95100, 0.95160
0.95280, 0.95420, 0.94310, 0.94720
0.94680, 0.97170, 0.94640, 0.96860
0.96850, 0.97820, 0.96050, 0.96180
0.96260, 0.98760, 0.96070, 0.98100
0.98220, 0.98460, 0.96240, 0.96490
0.96530, 0.96850, 0.93700, 0.94470
0.94660, 0.95140, 0.93550, 0.94540
0.94640, 0.95690, 0.93720, 0.94970
0.94930, 0.96280, 0.94790, 0.95920
0.95750, 0.96560, 0.94670, 0.96140
0.96110, 0.97740, 0.95350, 0.97210
0.97190, 0.99010, 0.97100, 0.97660
0.97620, 0.98960, 0.97550, 0.98200
0.98340, 0.99770, 0.97780, 0.98760
0.98980, 0.99630, 0.96550, 0.96960
0.96960, 0.98560, 0.96640, 0.97340
0.97360, 0.97680, 0.95420, 0.95930
0.95770, 0.97740, 0.95510, 0.96860
0.96750, 0.97210, 0.94840, 0.96400
0.96360, 0.96440, 0.94980, 0.95890
0.95930, 0.96180, 0.93940, 0.94560
0.94650, 0.95380, 0.92540, 0.92590
0.92720, 0.94090, 0.91210, 0.91300
0.91870, 0.92910, 0.87730, 0.88800
0.88020, 0.89130, 0.86460, 0.88090
0.88150, 0.89080, 0.85060, 0.85840
0.86200, 0.88190, 0.85510, 0.86260
0.86200, 0.88080, 0.85560, 0.87240
0.87360, 0.89650, 0.85530, 0.85620
0.85740, 0.87340, 0.85680, 0.86200
0.86360, 0.87110, 0.85550, 0.85970
0.85900, 0.86150, 0.82600, 0.82710
0.82840, 0.84990, 0.82270, 0.84760
0.84880, 0.85870, 0.84320, 0.85060
0.85070, 0.85480, 0.82490, 0.83170
0.83210, 0.83620, 0.81720, 0.82750
0.83320, 0.86810, 0.83090, 0.86070
0.86410, 0.87100, 0.85820, 0.85900
0.86160, 0.87040, 0.85460, 0.85530
0.85130, 0.86140, 0.84030, 0.84360
0.84390, 0.85770, 0.83990, 0.85520
0.85520, 0.86490, 0.84710, 0.86300
0.85730, 0.87420, 0.85660, 0.87220
0.87160, 0.87440, 0.85270, 0.85550
0.85530, 0.86360, 0.84980, 0.86080
0.86230, 0.87560, 0.86110, 0.86450
0.86580, 0.86600, 0.85050, 0.85700
0.85720, 0.86130, 0.82990, 0.83100
0.83130, 0.83760, 0.81930, 0.82530
0.82700, 0.83220, 0.80650, 0.81160
0.81330, 0.81420, 0.79190, 0.79700
0.79780, 0.79980, 0.78380, 0.79900
0.79960, 0.80120, 0.78360, 0.79050
0.78910, 0.81350, 0.78740, 0.80990
0.81060, 0.81400, 0.80490, 0.81190
0.81100, 0.82010, 0.79540, 0.79920
0.79810, 0.80930, 0.77210, 0.77640
0.77750, 0.79610, 0.77520, 0.79290
0.79430, 0.81320, 0.78690, 0.80420
0.80470, 0.81720, 0.79820, 0.80590
0.80760, 0.81010, 0.79260, 0.79670
0.79700, 0.80420, 0.78290, 0.78550
0.78320, 0.80470, 0.78140, 0.79610
0.79450, 0.79530, 0.78210, 0.78720
0.78680, 0.80320, 0.78620, 0.80150
0.80210, 0.82500, 0.79860, 0.81990
0.81810, 0.83200, 0.81420, 0.82860
0.82840, 0.83090, 0.82020, 0.82270
0.82380, 0.82900, 0.82000, 0.82400
0.82450, 0.82960, 0.81540, 0.81770
0.81670, 0.82190, 0.81150, 0.81430
0.81420, 0.82990, 0.81140, 0.82930
0.82980, 0.83870, 0.82750, 0.83550
0.83620, 0.83630, 0.82080, 0.82650
0.82770, 0.83710, 0.82610, 0.83360
0.83300, 0.83990, 0.82750, 0.83380
0.83420, 0.84780, 0.83360, 0.84590
0.84510, 0.84630, 0.83750, 0.84000
0.83910, 0.84590, 0.83560, 0.83930
0.83930, 0.84280, 0.83170, 0.83730
0.83720, 0.84180, 0.83390, 0.83740
0.83690, 0.84450, 0.83460, 0.84380
0.84330, 0.85470, 0.84050, 0.84990
0.84970, 0.85100, 0.84120, 0.84340
0.84240, 0.85070, 0.83750, 0.83990
0.84000, 0.84600, 0.83860, 0.84100
0.84050, 0.85180, 0.84050, 0.85110
0.85350, 0.85810, 0.84910, 0.85720
0.85690, 0.87370, 0.85140, 0.87280
0.87150, 0.87370, 0.84300, 0.84320
0.84030, 0.84880, 0.83550, 0.83960
0.84000, 0.84080, 0.82850, 0.83380
0.83290, 0.84150, 0.82710, 0.83890
0.84020, 0.84670, 0.83070, 0.83120
0.83200, 0.83670, 0.81990, 0.82800
0.82900, 0.83950, 0.82560, 0.83740
0.83780, 0.84800, 0.83400, 0.84660
0.84420, 0.84450, 0.82470, 0.83390
0.83410, 0.84460, 0.83250, 0.83890
0.84070, 0.84380, 0.82060, 0.84090
0.84350, 0.84440, 0.81720, 0.82120
0.81850, 0.82420, 0.81010, 0.81460
0.81310, 0.81490, 0.79260, 0.79450
0.79410, 0.80410, 0.78290, 0.80130
0.80080, 0.80290, 0.79540, 0.80170
0.80160, 0.81370, 0.80070, 0.81000
0.81480, 0.83380, 0.80830, 0.83170
0.83250, 0.84050, 0.69340, 0.70770
0.70820, 0.72190, 0.68870, 0.69600
0.69170, 0.72830, 0.69070, 0.71320
0.71800, 0.72760, 0.70540, 0.72020
0.71820, 0.72430, 0.70830, 0.72270
0.72280, 0.74650, 0.72090, 0.73470
0.73740, 0.74920, 0.73410, 0.74420
0.74330, 0.76450, 0.74000, 0.75960
0.75960, 0.77330, 0.75460, 0.76640
0.76550, 0.77060, 0.75250, 0.75710
0.75860, 0.76450, 0.74130, 0.74460
0.74360, 0.74450, 0.72320, 0.72620
0.72620, 0.75380, 0.72440, 0.75160
0.75160, 0.75320, 0.73710, 0.74060
0.74410, 0.75380, 0.73480, 0.74550
0.74550, 0.76700, 0.72820, 0.73150
0.73150, 0.74060, 0.72090, 0.73890
0.73800, 0.74800, 0.73310, 0.73570
0.73570, 0.74570, 0.73260, 0.73840
0.73790, 0.74220, 0.71500, 0.71830
0.71830, 0.73090, 0.71420, 0.71540
0.71540, 0.72580, 0.70770, 0.71750
0.72050, 0.72890, 0.70950, 0.71340
0.71190, 0.72840, 0.70970, 0.71420
0.71400, 0.72580, 0.70590, 0.70670
0.70510, 0.71110, 0.69460, 0.69820
0.69810, 0.71090, 0.69690, 0.70880
0.70930, 0.71260, 0.69710, 0.70050
0.69970, 0.70960, 0.69400, 0.70490
0.70610, 0.72980, 0.70230, 0.72960
0.72770, 0.73050, 0.71160, 0.72000
0.71970, 0.72250, 0.69140, 0.69180
0.69100, 0.69570, 0.65400, 0.69000
0.68860, 0.69010, 0.67010, 0.67180
0.67150, 0.69300, 0.67140, 0.68680
0.68600, 0.69970, 0.68310, 0.69560
0.69640, 0.69720, 0.67490, 0.68760
0.68750, 0.69240, 0.67220, 0.68460
0.68480, 0.70600, 0.68370, 0.70490
0.70360, 0.70930, 0.68910, 0.69210
0.69180, 0.71170, 0.68690, 0.70630
0.70560, 0.71360, 0.69900, 0.70460
0.70140, 0.71630, 0.70140, 0.70770
0.70610, 0.71910, 0.70450, 0.71660
0.71680, 0.73790, 0.71290, 0.73640
0.73690, 0.74320, 0.72990, 0.74040
0.74040, 0.75450, 0.72490, 0.73100
0.73160, 0.73280, 0.70430, 0.70600
0.70800, 0.71920, 0.70430, 0.71080
0.71180, 0.71970, 0.70920, 0.71750
0.71830, 0.72650, 0.71540, 0.72540
0.72910, 0.73080, 0.69100, 0.69130
0.69330, 0.70950, 0.68030, 0.68670
0.68440, 0.71440, 0.68230, 0.71140
0.71100, 0.72770, 0.70020, 0.72440
0.72340, 0.72620, 0.69970, 0.69970
0.70110, 0.70760, 0.67490, 0.69390
