1.64250, 1.69130, 1.63430, 1.67920
1.67790, 1.74520, 1.67180, 1.73930
1.74290, 1.76880, 1.73140, 1.75980
1.76180, 1.76410, 1.72540, 1.73450
1.73420, 1.76960, 1.72710, 1.75600
1.75540, 1.75860, 1.72740, 1.73670
1.73670, 1.78970, 1.73240, 1.78880
1.78880, 1.81560, 1.77080, 1.77170
1.77320, 1.77900, 1.74320, 1.75060
1.75070, 1.77460, 1.74650, 1.75250
1.75250, 1.79290, 1.74790, 1.79020
1.79020, 1.81320, 1.77840, 1.79150
1.79170, 1.81150, 1.78840, 1.81120
1.81130, 1.86040, 1.80780, 1.85900
1.85880, 1.93200, 1.85010, 1.92130
1.92130, 1.96660, 1.91310, 1.96500
1.96520, 2.00310, 1.96080, 1.96500
1.96500, 2.02180, 1.95380, 1.98430
1.98430, 1.99570, 1.93340, 1.95970
1.95960, 1.97090, 1.94010, 1.94810
1.94820, 1.99170, 1.94230, 1.98110
1.97960, 1.98760, 1.95900, 1.98320
1.98330, 2.06640, 1.98010, 2.05640
2.05630, 2.08270, 2.04090, 2.05780
2.05770, 2.07950, 1.98900, 2.00940
2.00950, 2.05490, 2.00090, 2.04830
2.04830, 2.05470, 1.99070, 1.99710
1.99720, 2.04960, 1.98940, 2.04600
2.04580, 2.07300, 2.01880, 2.05780
2.05780, 2.11660, 2.05470, 2.10170
2.10170, 2.11630, 2.08970, 2.09550
2.09550, 2.09740, 2.03350, 2.03700
2.03700, 2.03700, 1.99150, 2.03320
2.03320, 2.06740, 2.00850, 2.06570
2.06570, 2.07930, 2.04640, 2.05660
2.05650, 2.06610, 2.00220, 2.00840
2.00840, 2.02470, 1.99620, 2.00540
2.00540, 2.01900, 1.99630, 2.00320
2.00330, 2.01100, 1.94850, 1.95980
1.95990, 1.96530, 1.93160, 1.93460
1.93470, 1.94680, 1.92840, 1.93350
1.93150, 1.95880, 1.92790, 1.95170
1.95150, 1.95710, 1.88960, 1.92130
1.92300, 1.93520, 1.90710, 1.91100
1.91100, 1.91320, 1.89100, 1.89480
1.89490, 1.91970, 1.89180, 1.91520
1.91540, 1.93790, 1.89040, 1.92090
1.91930, 1.92590, 1.89090, 1.89740
1.89790, 1.93640, 1.89620, 1.92500
1.92950, 1.94690, 1.92000, 1.92780
1.92990, 1.95500, 1.90890, 1.94700
1.94660, 1.96420, 1.92970, 1.93690
1.93630, 1.94890, 1.91300, 1.92010
1.92010, 1.92740, 1.89120, 1.89480
1.89480, 1.90230, 1.87140, 1.87340
1.87340, 1.87770, 1.86020, 1.87000
1.87000, 1.89540, 1.85620, 1.89120
1.89190, 1.90080, 1.85990, 1.87020
1.87000, 1.87440, 1.85440, 1.86170
1.86170, 1.87010, 1.84450, 1.85440
1.85440, 1.92050, 1.85190, 1.90160
1.90110, 1.91420, 1.88690, 1.90420
1.90510, 1.90510, 1.87980, 1.88240
1.88240, 1.88310, 1.85370, 1.86290
1.86290, 1.92130, 1.84950, 1.91590
1.91590, 1.94890, 1.89540, 1.89840
1.89820, 1.92920, 1.88640, 1.90880
1.90860, 1.91410, 1.86200, 1.86610
1.86660, 1.88470, 1.85170, 1.86860
1.86750, 1.87410, 1.84520, 1.85620
1.85180, 1.85650, 1.83080, 1.83200
1.83200, 1.84220, 1.81290, 1.81580
1.81620, 1.84840, 1.81590, 1.83910
1.84310, 1.84980, 1.81550, 1.84460
1.84860, 1.85680, 1.80200, 1.84180
1.84350, 1.85370, 1.83070, 1.84800
1.84900, 1.85610, 1.83320, 1.85090
1.85220, 1.85430, 1.80280, 1.80380
1.80190, 1.81030, 1.74890, 1.75020
1.75010, 1.78650, 1.74900, 1.77220
1.78220, 1.78300, 1.74920, 1.76150
1.76460, 1.77460, 1.73990, 1.75150
1.75230, 1.75280, 1.73040, 1.74100
1.74310, 1.78340, 1.73940, 1.74940
1.75020, 1.75410, 1.73000, 1.73380
1.73320, 1.78630, 1.70320, 1.78030
1.78030, 1.81290, 1.77230, 1.81020
1.81070, 1.84490, 1.79100, 1.83570
1.83650, 2.01580, 1.82930, 1.93370
1.93290, 1.97570, 1.88920, 1.89430
1.88700, 1.97330, 1.87910, 1.94090
1.94730, 2.00490, 1.93130, 1.99110
1.99960, 2.01790, 1.93290, 1.94450
1.94490, 1.97820, 1.88470, 1.89160
1.89580, 1.92800, 1.86790, 1.88120
1.88220, 1.88350, 1.85250, 1.85600
1.85070, 1.85940, 1.82350, 1.82460
1.82560, 1.91810, 1.82040, 1.91130
1.92000, 1.94150, 1.87140, 1.87730
1.87800, 1.90700, 1.86390, 1.89340
1.89570, 1.92380, 1.85530, 1.91890
1.92930, 1.95490, 1.91060, 1.93380
1.93190, 1.98660, 1.92270, 1.95350
1.94660, 1.98650, 1.90420, 1.91330
1.91890, 1.94590, 1.87390, 1.88630
1.89370, 1.89880, 1.85110, 1.88400
1.87550, 1.91660, 1.87010, 1.88220
1.88310, 1.90590, 1.87480, 1.89740
1.90180, 1.92820, 1.88860, 1.92290
1.92380, 1.93060, 1.87710, 1.88810
1.89560, 1.93260, 1.87360, 1.92180
1.92330, 1.94750, 1.89840, 1.91030
1.91180, 1.91380, 1.86080, 1.86090
1.86780, 1.88040, 1.82760, 1.83860
1.84370, 1.86600, 1.82970, 1.85680
1.85890, 1.85890, 1.83050, 1.83270
1.83670, 1.90200, 1.81910, 1.89940
1.89860, 1.94350, 1.87950, 1.93320
1.93580, 1.94810, 1.89620, 1.92630
1.92800, 1.98510, 1.91630, 1.94760
1.95090, 1.98600, 1.92350, 1.97960
1.98750, 2.01730, 1.96940, 1.99250
1.99230, 1.99540, 1.96070, 1.99200
1.98570, 2.02770, 1.97810, 2.00120
2.00140, 2.00960, 1.98220, 1.99730
1.99410, 2.01500, 1.96530, 1.97630
1.97770, 2.02010, 1.95800, 2.01030
2.01530, 2.05620, 2.00600, 2.01140
2.01200, 2.03440, 1.99420, 2.00670
2.00640, 2.01280, 1.97950, 1.98540
1.98780, 2.05700, 1.97040, 2.05510
2.05380, 2.06660, 2.04400, 2.05080
2.05140, 2.06210, 2.03080, 2.04970
2.05190, 2.08970, 2.04040, 2.07470
2.07250, 2.09640, 2.06110, 2.06580
2.06860, 2.09430, 2.06300, 2.09220
2.09650, 2.10110, 2.04770, 2.08030
2.07850, 2.11770, 2.07540, 2.11710
2.11580, 2.14520, 2.10520, 2.13890
2.13550, 2.17780, 2.12500, 2.13000
2.13010, 2.18490, 2.07320, 2.07830
2.07740, 2.08760, 2.05500, 2.08540
2.08850, 2.12750, 2.08080, 2.09380
2.09370, 2.15710, 2.09370, 2.13310
2.11790, 2.16010, 2.09070, 2.12700
2.15270, 2.19480, 2.09040, 2.09630
2.09840, 2.16220, 2.09360, 2.12930
2.12390, 2.16060, 2.06850, 2.08020
2.07270, 2.35000, 2.06180, 2.24950
2.24190, 2.28040, 2.16270, 2.19000
2.18050, 2.29770, 2.12610, 2.26170
2.24950, 2.32450, 2.16650, 2.17990
2.17560, 2.19370, 2.10510, 2.15120
2.14540, 2.29080, 2.13550, 2.27610
2.29450, 2.40330, 2.25470, 2.34670
2.34690, 2.40510, 2.30390, 2.30710
2.32600, 2.43190, 2.30420, 2.38210
2.36770, 2.45930, 2.35590, 2.44070
2.44220, 2.47890, 2.38590, 2.41810
2.42030, 2.46530, 2.40780, 2.43000
2.42430, 2.46400, 2.35760, 2.37110
2.37150, 2.38530, 2.24880, 2.27040
2.27070, 2.47630, 2.27070, 2.41650
2.42350, 2.49100, 2.40360, 2.45280
2.44650, 2.54690, 2.42880, 2.51250
2.51030, 2.57750, 2.41410, 2.42960
2.44240, 2.48360, 2.39730, 2.45680
2.45270, 2.51440, 2.44290, 2.50200
2.50280, 2.53660, 2.47470, 2.52720
2.52720, 2.55760, 2.48550, 2.51460
2.51110, 2.56470, 2.45250, 2.45860
2.45420, 2.50490, 2.41530, 2.42570
2.42650, 2.43750, 2.32380, 2.32380
2.32710, 2.38190, 2.28190, 2.29750
2.29750, 2.31270, 2.24790, 2.25110
2.24430, 2.31860, 2.24020, 2.29370
2.29730, 2.35200, 2.28240, 2.31080
2.32480, 2.35760, 2.28940, 2.32720
2.32030, 2.33570, 2.22370, 2.25770
2.26110, 2.31140, 2.22620, 2.30430
2.30020, 2.30570, 2.24490, 2.25450
2.27550, 2.28110, 2.20390, 2.21280
2.20560, 2.26050, 2.16350, 2.22920
2.22810, 2.25480, 2.17550, 2.17550
2.19100, 2.21590, 2.16040, 2.16710
2.16680, 2.21490, 2.16080, 2.17520
2.17510, 2.23120, 2.15530, 2.21720
2.22250, 2.23210, 2.19200, 2.21790
2.21780, 2.25030, 2.16460, 2.18560
2.18910, 2.18960, 2.14810, 2.16390
2.16260, 2.17470, 2.13430, 2.15290
2.15990, 2.16370, 2.10530, 2.10790
2.11780, 2.13740, 2.07570, 2.09040
2.10120, 2.11900, 2.09020, 2.09840
2.09570, 2.10090, 2.07890, 2.08540
2.09070, 2.12320, 2.07510, 2.07780
2.07710, 2.10170, 2.05820, 2.05820
2.06920, 2.09210, 2.05700, 2.07270
2.07530, 2.08360, 2.02940, 2.04000
2.04680, 2.05790, 2.01030, 2.03390
2.03670, 2.04430, 1.98370, 2.00600
2.00490, 2.02420, 1.99440, 2.01110
2.01190, 2.01900, 1.97000, 1.98760
1.98990, 2.05560, 1.98400, 2.04670
2.05440, 2.07390, 2.03340, 2.04630
2.02390, 2.03410, 2.00070, 2.00350
2.00430, 2.05940, 1.99180, 2.05050
2.04990, 2.11970, 2.03450, 2.10680
2.10410, 2.10730, 2.06650, 2.07120
2.07150, 2.08660, 2.01140, 2.01410
2.01480, 2.03030, 2.00670, 2.01280
2.01330, 2.04430, 2.00960, 2.03610
2.03300, 2.03770, 1.96910, 1.97330
1.97540, 1.98460, 1.94420, 1.95470
1.95130, 1.96810, 1.94420, 1.94830
1.95160, 1.99170, 1.93030, 1.99120
1.98790, 2.00080, 1.96440, 1.97650
1.97610, 2.00530, 1.95640, 1.98240
1.97860, 2.00050, 1.94620, 1.95280
1.95270, 1.95740, 1.92460, 1.94480
1.94530, 1.96750, 1.93360, 1.95170
1.94860, 1.98680, 1.92940, 1.95260
1.95830, 1.96500, 1.91990, 1.96020
1.95760, 1.96250, 1.90170, 1.90890
1.91450, 1.92830, 1.87990, 1.90260
1.90910, 1.92150, 1.88510, 1.91100
1.90810, 1.92370, 1.87560, 1.88280
1.89930, 1.92090, 1.88280, 1.90240
1.90390, 1.90700, 1.85740, 1.86470
1.86210, 1.86510, 1.82440, 1.82610
1.83450, 1.83680, 1.75200, 1.78370
1.79110, 1.80670, 1.73670, 1.74780
1.74600, 1.89290, 1.74450, 1.85120
1.85120, 1.86660, 1.79550, 1.80650
1.80930, 1.82960, 1.76750, 1.78360
1.78240, 1.81270, 1.74940, 1.75390
1.75460, 1.77670, 1.74730, 1.75080
1.74450, 1.75270, 1.71840, 1.73020
1.73020, 1.82640, 1.72780, 1.82230
1.82270, 1.83010, 1.77580, 1.77580
1.77580, 1.82200, 1.75740, 1.81750
1.82040, 1.84410, 1.76140, 1.77490
1.77180, 1.81610, 1.76120, 1.79610
1.79850, 1.82490, 1.78040, 1.81020
1.81220, 1.83100, 1.79320, 1.80610
1.80290, 1.82740, 1.79080, 1.79790
1.80060, 1.81990, 1.78290, 1.79450
1.78700, 1.82430, 1.78000, 1.78650
1.79210, 1.79390, 1.73810, 1.73950
1.73810, 1.81170, 1.73610, 1.79740
1.79420, 1.83920, 1.78360, 1.83580
1.83270, 1.86010, 1.82750, 1.85170
1.85320, 1.86910, 1.83830, 1.84400
1.84760, 1.86260, 1.82610, 1.84830
1.84920, 1.87050, 1.83990, 1.86790
1.86320, 1.86830, 1.81560, 1.81850
1.82210, 1.82740, 1.75820, 1.76300
1.76900, 1.77780, 1.74720, 1.76820
1.76350, 1.78000, 1.74860, 1.75520
1.75880, 1.78160, 1.74730, 1.76480
1.76340, 1.77040, 1.74120, 1.74980
1.75140, 1.78170, 1.74330, 1.76840
1.76740, 1.80490, 1.75840, 1.79050
1.79060, 1.79130, 1.74650, 1.74960
1.75450, 1.76480, 1.70870, 1.71320
1.71770, 1.75420, 1.69430, 1.69800
1.69700, 1.75050, 1.69310, 1.74660
1.74130, 1.79740, 1.71520, 1.79160
1.79860, 1.79880, 1.75730, 1.75800
1.76260, 1.79110, 1.75350, 1.76260
1.76080, 1.79090, 1.75020, 1.78020
1.78570, 1.80470, 1.77680, 1.79670
1.79340, 1.84990, 1.78690, 1.82850
1.83080, 1.90090, 1.82200, 1.89310
1.89650, 1.90230, 1.86030, 1.87090
1.88130, 1.95670, 1.87380, 1.93790
1.94100, 1.94430, 1.86280, 1.86790
1.86250, 1.88050, 1.84230, 1.85250
1.85250, 1.85710, 1.82990, 1.84900
1.84560, 1.85630, 1.80260, 1.80360
1.80180, 1.82870, 1.79790, 1.81470
1.81590, 1.85430, 1.81040, 1.82670
1.83010, 1.88840, 1.80680, 1.80780
1.81620, 1.82030, 1.78370, 1.79170
1.79380, 1.82100, 1.77400, 1.77710
1.77890, 1.78450, 1.73570, 1.74610
1.74900, 1.79700, 1.73830, 1.79300
1.79090, 1.79980, 1.74020, 1.74460
1.74580, 1.77270, 1.74290, 1.76020
1.76170, 1.77620, 1.74210, 1.74470
1.75590, 1.78340, 1.74330, 1.75500
1.75470, 1.75900, 1.69990, 1.70180
1.70050, 1.71430, 1.66970, 1.67550
1.66810, 1.67630, 1.65020, 1.65910
1.66440, 1.66870, 1.63380, 1.63680
1.63230, 1.70320, 1.62040, 1.69260
1.71170, 1.77680, 1.70170, 1.71080
1.71230, 1.76120, 1.70430, 1.75920
1.75740, 1.75960, 1.71560, 1.72440
1.72400, 1.72690, 1.66740, 1.67440
1.67630, 1.70440, 1.65640, 1.66000
1.65390, 1.68830, 1.64880, 1.66230
1.66030, 1.74510, 1.65040, 1.74030
1.73970, 1.77490, 1.71110, 1.75720
1.75240, 1.76840, 1.71940, 1.73540
1.74280, 1.75510, 1.72150, 1.72270
1.72800, 1.74110, 1.71920, 1.72860
1.72610, 1.75270, 1.71610, 1.72220
1.72410, 1.75220, 1.70830, 1.73770
1.73370, 1.75800, 1.72520, 1.74860
1.74150, 1.78780, 1.73950, 1.78700
1.78620, 1.81330, 1.78350, 1.78830
1.77400, 1.77930, 1.71850, 1.72250
1.71720, 1.74240, 1.70690, 1.72530
1.72650, 1.73970, 1.70480, 1.71200
1.70640, 1.72290, 1.68040, 1.68120
1.68610, 1.69970, 1.65920, 1.66670
1.66490, 1.66590, 1.62620, 1.62820
1.62830, 1.62990, 1.59250, 1.59430
1.59380, 1.61770, 1.58740, 1.60330
1.59540, 1.61640, 1.58950, 1.60130
1.60610, 1.60820, 1.56540, 1.57500
1.57080, 1.60180, 1.56720, 1.59570
1.59280, 1.59750, 1.55880, 1.57770
1.57120, 1.61170, 1.56850, 1.60790
1.60760, 1.61390, 1.58280, 1.59120
1.58800, 1.62180, 1.58670, 1.59720
1.60020, 1.61440, 1.58770, 1.59730
1.59670, 1.63970, 1.59220, 1.62130
1.62290, 1.63450, 1.61670, 1.62710
1.62100, 1.63090, 1.59340, 1.59660
1.60030, 1.61010, 1.58180, 1.58860
1.58380, 1.62160, 1.58280, 1.61400
1.61260, 1.62900, 1.60840, 1.61170
1.60910, 1.65690, 1.60740, 1.64310
1.64070, 1.65450, 1.63570, 1.64940
1.64760, 1.69730, 1.64670, 1.68790
1.68470, 1.69240, 1.65330, 1.65950
1.65560, 1.65860, 1.63690, 1.64780
1.64770, 1.65440, 1.62000, 1.62370
1.62580, 1.63050, 1.59800, 1.60280
1.60400, 1.60920, 1.58060, 1.58980
1.58810, 1.59410, 1.56810, 1.57990
1.58240, 1.58290, 1.53580, 1.53580
1.53730, 1.55050, 1.53270, 1.53820
1.53680, 1.54520, 1.51850, 1.51940
1.51950, 1.54440, 1.51710, 1.52010
1.51710, 1.52280, 1.49660, 1.51150
1.51320, 1.52580, 1.50850, 1.51030
1.51320, 1.53360, 1.51030, 1.52690
1.52800, 1.54840, 1.52120, 1.54060
1.54160, 1.57380, 1.53870, 1.56390
1.57030, 1.59050, 1.56870, 1.57690
1.57890, 1.58530, 1.55770, 1.58300
1.58100, 1.59000, 1.55690, 1.56310
1.56320, 1.57740, 1.54620, 1.54860
1.54900, 1.59670, 1.54660, 1.59350
1.59360, 1.59450, 1.57010, 1.58630
1.58430, 1.60590, 1.57880, 1.59570
1.59640, 1.60100, 1.56930, 1.57160
1.57320, 1.58380, 1.55050, 1.55460
1.55420, 1.56730, 1.53900, 1.55970
1.55820, 1.58070, 1.54560, 1.56720
1.56710, 1.58170, 1.55720, 1.57400
1.57510, 1.58850, 1.56650, 1.57940
1.58140, 1.59280, 1.54690, 1.55230
1.54640, 1.55790, 1.54320, 1.55480
1.55570, 1.60600, 1.55290, 1.60110
1.59800, 1.62190, 1.59520, 1.61120
1.61090, 1.61110, 1.56780, 1.57080
1.57380, 1.59600, 1.54940, 1.59430
1.59200, 1.60340, 1.57680, 1.58090
1.59020, 1.61080, 1.57360, 1.60590
1.61150, 1.63580, 1.60300, 1.61310
1.60940, 1.62520, 1.59350, 1.59680
1.59770, 1.61340, 1.56270, 1.57950
1.57930, 1.60100, 1.56710, 1.57220
1.57860, 1.59350, 1.55790, 1.57550
1.58040, 1.58830, 1.55840, 1.57990
1.58220, 1.59180, 1.56510, 1.57980
1.56710, 1.57710, 1.54410, 1.55360
1.55260, 1.56270, 1.52140, 1.52950
1.53010, 1.55200, 1.51670, 1.53980
1.54020, 1.54610, 1.50660, 1.52580
1.52970, 1.55760, 1.52490, 1.54830
1.55480, 1.56100, 1.52240, 1.53550
1.53710, 1.55750, 1.52370, 1.53610
1.53540, 1.57170, 1.53230, 1.56220
1.56380, 1.59240, 1.55640, 1.59090
1.58560, 1.60520, 1.56880, 1.59280
1.59520, 1.63620, 1.58590, 1.63330
1.62930, 1.68070, 1.61110, 1.67270
1.68490, 1.71090, 1.63750, 1.65400
1.65610, 1.71120, 1.64410, 1.68990
1.68060, 1.70390, 1.65670, 1.67860
1.68490, 1.68590, 1.63920, 1.66320
1.66270, 1.68050, 1.62130, 1.66960
1.67810, 1.68170, 1.64120, 1.65380
1.66200, 1.66850, 1.63810, 1.63990
1.64330, 1.69860, 1.63950, 1.69110
1.71160, 1.71530, 1.65400, 1.65900
1.65810, 1.66920, 1.63790, 1.64440
1.64420, 1.71980, 1.63110, 1.71290
1.71290, 1.72770, 1.69490, 1.71040
1.70040, 1.70760, 1.63720, 1.64630
1.64330, 1.65640, 1.62280, 1.63440
1.62400, 1.63470, 1.60580, 1.61530
1.62040, 1.64370, 1.60800, 1.63280
1.62770, 1.65170, 1.62250, 1.62830
1.62910, 1.64250, 1.61970, 1.62610
1.63030, 1.63160, 1.60040, 1.60740
1.61030, 1.66850, 1.60680, 1.66650
1.66480, 1.67270, 1.62930, 1.63050
1.63220, 1.63500, 1.59000, 1.61950
1.61540, 1.64330, 1.61020, 1.62070
1.61420, 1.66370, 1.60390, 1.65330
1.65530, 1.68280, 1.63660, 1.67020
1.66400, 1.67350, 1.64290, 1.65320
1.65290, 1.67840, 1.64580, 1.66080
1.65950, 1.67970, 1.65540, 1.66690
1.66360, 1.69820, 1.66300, 1.68460
1.68380, 1.69110, 1.63520, 1.64080
1.64150, 1.65630, 1.63370, 1.64490
1.64670, 1.64820, 1.62070, 1.63850
1.63860, 1.66750, 1.62240, 1.66100
1.66090, 1.67340, 1.64130, 1.66670
1.66230, 1.67730, 1.63490, 1.64220
1.64210, 1.65120, 1.62400, 1.63440
1.63690, 1.66600, 1.63290, 1.65750
1.65610, 1.66110, 1.62630, 1.64460
1.64460, 1.65020, 1.61810, 1.63730
1.63600, 1.64690, 1.61790, 1.62870
1.62840, 1.62990, 1.60730, 1.61460
1.61330, 1.62200, 1.57530, 1.58650
1.58710, 1.61680, 1.58320, 1.59140
1.59460, 1.60920, 1.58220, 1.59700
1.59310, 1.61180, 1.58800, 1.60920
1.61000, 1.61540, 1.59870, 1.61130
1.61250, 1.62710, 1.59800, 1.59940
1.59980, 1.61650, 1.58570, 1.59560
1.59320, 1.59700, 1.57350, 1.58570
1.58420, 1.60070, 1.58170, 1.59300
1.59300, 1.60850, 1.58930, 1.60270
1.60410, 1.61960, 1.59530, 1.60360
1.60360, 1.60450, 1.55520, 1.56030
1.56110, 1.56700, 1.55370, 1.56200
1.56040, 1.56930, 1.54640, 1.55340
1.55240, 1.56370, 1.55150, 1.55360
1.55250, 1.55710, 1.53970, 1.54220
1.54170, 1.56140, 1.53990, 1.55520
1.55300, 1.57370, 1.54450, 1.56860
1.56880, 1.58160, 1.56800, 1.57670
1.57730, 1.58540, 1.56860, 1.58320
1.58150, 1.58840, 1.57020, 1.57740
1.57650, 1.58740, 1.57210, 1.57400
1.57110, 1.58500, 1.56710, 1.56790
1.57100, 1.58200, 1.55300, 1.55370
1.55800, 1.59030, 1.55290, 1.59000
1.59000, 1.59360, 1.57350, 1.57760
1.57330, 1.61400, 1.57080, 1.61100
1.61060, 1.64330, 1.59720, 1.60900
1.60980, 1.62560, 1.60180, 1.61420
1.61320, 1.62290, 1.60050, 1.60980
1.60880, 1.62200, 1.58990, 1.61220
1.61330, 1.62590, 1.59540, 1.60570
1.60900, 1.62700, 1.59990, 1.60620
1.60320, 1.60750, 1.57200, 1.58280
1.57560, 1.60370, 1.56400, 1.57050
1.56800, 1.60000, 1.56520, 1.58570
1.59240, 1.59880, 1.57880, 1.59210
1.59440, 1.62060, 1.58380, 1.60180
1.60320, 1.61590, 1.57430, 1.57860
1.57800, 1.58560, 1.56780, 1.56830
1.57010, 1.57200, 1.54690, 1.55760
1.55060, 1.56760, 1.50420, 1.51100
1.50890, 1.53280, 1.47830, 1.48330
1.48440, 1.54330, 1.48090, 1.50400
1.50080, 1.56830, 1.49700, 1.55450
1.55930, 1.58160, 1.53390, 1.53650
1.53590, 1.54800, 1.51940, 1.52720
1.52320, 1.52470, 1.49410, 1.51120
1.51280, 1.52270, 1.47820, 1.47920
1.47900, 1.49140, 1.45500, 1.47260
1.46950, 1.48650, 1.42820, 1.42940
1.43080, 1.46400, 1.42490, 1.42930
1.43060, 1.44910, 1.41250, 1.43860
1.44010, 1.45390, 1.43050, 1.44440
1.44850, 1.45420, 1.40390, 1.40760
1.40660, 1.42320, 1.39740, 1.40560
1.40340, 1.43890, 1.38770, 1.43050
1.43060, 1.48940, 1.41730, 1.48430
1.48630, 1.52420, 1.47200, 1.49600
1.50000, 1.53400, 1.50000, 1.53110
1.53570, 1.54000, 1.50370, 1.50660
1.50440, 1.54870, 1.49300, 1.54590
1.54980, 1.59150, 1.53070, 1.57630
1.57410, 1.61540, 1.56440, 1.61240
1.60400, 1.65080, 1.60030, 1.64150
1.64720, 1.65820, 1.61450, 1.63080
1.60960, 1.66180, 1.60350, 1.65910
1.64740, 1.66780, 1.63400, 1.65960
1.65560, 1.68070, 1.63580, 1.66020
1.66110, 1.67250, 1.63590, 1.66830
1.67110, 1.68170, 1.64100, 1.66500
1.66050, 1.67840, 1.65260, 1.65510
1.65650, 1.70980, 1.65520, 1.69920
1.69980, 1.70590, 1.66920, 1.70270
1.70620, 1.86030, 1.70110, 1.72970
1.72830, 1.78910, 1.72710, 1.77330
1.77050, 1.79920, 1.73300, 1.79390
1.79440, 1.80170, 1.75840, 1.76450
1.76480, 1.79430, 1.74920, 1.75350
1.75780, 1.78960, 1.72900, 1.73860
1.73810, 1.74160, 1.68370, 1.69660
1.70000, 1.71930, 1.65120, 1.66650
1.66900, 1.69440, 1.61560, 1.63010
1.63080, 1.65200, 1.62160, 1.62350
1.63670, 1.65590, 1.62380, 1.64560
1.64530, 1.65500, 1.63170, 1.64680
1.64100, 1.65710, 1.61830, 1.62140
1.62160, 1.63720, 1.60830, 1.62060
1.61940, 1.64840, 1.57950, 1.61200
1.61180, 1.67550, 1.61180, 1.63720
1.63520, 1.63870, 1.60180, 1.61500
1.61330, 1.61660, 1.59630, 1.60320
1.60190, 1.60830, 1.58670, 1.59130
1.59150, 1.67020, 1.58690, 1.66910
1.66430, 1.71320, 1.64040, 1.68730
1.70370, 1.72680, 1.65190, 1.66320
1.66140, 1.70030, 1.65410, 1.66960
1.66860, 1.69100, 1.65060, 1.68330
1.68250, 1.72180, 1.67320, 1.69780
