2.12880, 2.14300, 2.11000, 2.13980
2.13870, 2.14890, 2.06480, 2.06680
2.06680, 2.06940, 1.99860, 2.02070
2.02120, 2.03660, 2.01580, 2.03100
2.03040, 2.04280, 1.99870, 2.00180
2.00210, 2.01140, 1.97710, 1.97840
1.97840, 2.00160, 1.97180, 1.98310
1.98530, 1.99720, 1.96990, 1.97330
1.97570, 1.98210, 1.94200, 1.95180
1.95340, 1.98000, 1.90130, 1.97350
1.97270, 2.02040, 1.96530, 1.99890
2.00700, 2.04200, 1.98760, 2.03730
2.03330, 2.06800, 2.02730, 2.05240
2.05270, 2.09090, 2.03440, 2.03940
2.03880, 2.08590, 2.03830, 2.05090
2.05020, 2.05680, 1.96470, 1.96600
1.96650, 1.97010, 1.94030, 1.95900
1.95620, 1.98400, 1.93990, 1.97860
1.97800, 2.00100, 1.96590, 1.99300
1.99630, 2.03490, 1.98550, 2.00720
2.00880, 2.02460, 1.97860, 1.99770
1.99930, 2.00480, 1.94880, 1.95480
1.95480, 1.98050, 1.93500, 1.94280
1.94560, 1.97990, 1.93450, 1.97250
1.97550, 2.00010, 1.95480, 1.99150
1.99460, 1.99510, 1.93080, 1.96390
1.96030, 1.99930, 1.94910, 1.99390
1.99480, 2.02060, 1.98290, 1.99680
1.99490, 2.04010, 1.97990, 2.02710
2.03170, 2.06040, 2.01320, 2.03790
2.04060, 2.04860, 1.99800, 2.00960
2.01320, 2.02430, 1.99150, 2.01430
2.01840, 2.03470, 1.97110, 2.00550
2.00730, 2.02390, 1.98670, 2.01190
2.01260, 2.03010, 1.97990, 2.00910
2.01140, 2.01430, 1.95370, 1.96400
1.96200, 1.97680, 1.93600, 1.95490
1.95640, 1.96040, 1.92870, 1.95920
1.95790, 1.97040, 1.94360, 1.96860
1.96360, 2.00940, 1.95020, 2.00860
2.00560, 2.02440, 1.98460, 2.00420
2.00500, 2.02150, 1.98500, 2.00810
2.00790, 2.02060, 1.98900, 2.01570
2.01610, 2.04100, 2.00730, 2.01860
2.01850, 2.02080, 1.99210, 2.00650
2.00690, 2.01630, 1.99780, 2.00930
2.00800, 2.03190, 1.99960, 2.03040
2.03100, 2.04420, 2.01930, 2.02840
2.02760, 2.05620, 2.02290, 2.04880
2.04160, 2.05190, 1.97140, 1.97610
1.97500, 1.98580, 1.93490, 1.93960
1.94200, 1.94940, 1.91450, 1.93750
1.93120, 1.93120, 1.87020, 1.87430
1.88230, 1.90730, 1.86710, 1.90110
1.91530, 1.95430, 1.89390, 1.91660
1.91950, 1.93660, 1.89450, 1.90620
1.89720, 1.92160, 1.86610, 1.91780
1.91490, 2.04290, 1.90490, 1.99810
2.00260, 2.06820, 1.98200, 2.04310
2.04750, 2.06760, 1.94150, 2.03090
2.01940, 2.07200, 1.92970, 1.94800
1.94360, 1.95710, 1.82690, 1.85980
1.86240, 1.88000, 1.79040, 1.82140
1.81430, 1.92430, 1.81120, 1.88900
1.89140, 1.91250, 1.85300, 1.90380
1.90050, 1.90830, 1.82500, 1.86590
1.87320, 1.88520, 1.81930, 1.86450
1.86380, 1.90060, 1.78620, 1.81340
1.81570, 1.82170, 1.77400, 1.77850
1.78870, 1.80620, 1.74550, 1.75190
1.75340, 1.83770, 1.71690, 1.79610
1.79790, 1.85940, 1.76800, 1.83030
1.84390, 1.84770, 1.69020, 1.69740
1.69220, 1.78830, 1.67190, 1.78650
1.77790, 1.84000, 1.74120, 1.80170
1.80730, 1.83540, 1.76010, 1.77160
1.76320, 1.81170, 1.75890, 1.80620
1.80580, 1.82920, 1.77540, 1.82420
1.82420, 1.83280, 1.79890, 1.81180
1.80980, 1.81780, 1.75540, 1.77940
1.77610, 1.80240, 1.75830, 1.79370
1.79120, 1.80970, 1.76100, 1.77700
1.76540, 1.84060, 1.76300, 1.82370
1.82260, 1.84230, 1.78960, 1.79790
1.79370, 1.82290, 1.78720, 1.79450
1.79680, 1.82430, 1.77160, 1.77500
1.77700, 1.79510, 1.75380, 1.76730
1.76990, 1.78100, 1.74000, 1.75150
1.75160, 1.79100, 1.73810, 1.78650
1.78520, 1.80870, 1.77370, 1.78190
1.78390, 1.79480, 1.76120, 1.76490
1.76590, 1.81910, 1.76040, 1.78720
1.78730, 1.84800, 1.77570, 1.83850
1.83970, 1.87380, 1.83420, 1.87130
1.87380, 1.90770, 1.86600, 1.90330
1.90360, 1.93000, 1.87850, 1.89520
1.89580, 1.90120, 1.86510, 1.88600
1.88390, 1.88610, 1.81710, 1.81860
1.82210, 1.83190, 1.77350, 1.78460
1.78660, 1.80550, 1.77270, 1.80070
1.79990, 1.83180, 1.79510, 1.80360
1.80540, 1.81980, 1.78500, 1.81570
1.81490, 1.83030, 1.78120, 1.78430
1.78520, 1.78540, 1.76070, 1.77510
1.77540, 1.80880, 1.77120, 1.78300
1.78090, 1.80840, 1.75710, 1.79300
1.79690, 1.80700, 1.73560, 1.73880
1.73490, 1.76320, 1.73230, 1.73920
1.74140, 1.74510, 1.70550, 1.72130
1.72060, 1.72470, 1.65020, 1.65020
1.65260, 1.70200, 1.62360, 1.69530
1.69540, 1.75510, 1.68200, 1.71770
1.71390, 1.78750, 1.71050, 1.78390
1.77830, 1.78930, 1.74830, 1.78530
1.78580, 1.78930, 1.72650, 1.75300
1.75330, 1.78240, 1.74500, 1.76560
1.76550, 1.76590, 1.73780, 1.75090
1.75230, 1.75750, 1.72550, 1.74250
1.73930, 1.74190, 1.70590, 1.72270
1.72370, 1.73880, 1.71350, 1.72220
1.72150, 1.72490, 1.66910, 1.67540
1.67610, 1.70710, 1.65220, 1.70100
1.69480, 1.69990, 1.64000, 1.64950
1.64980, 1.68910, 1.64890, 1.67300
1.67290, 1.70900, 1.67200, 1.70400
1.70400, 1.72840, 1.69870, 1.71040
1.70810, 1.70880, 1.66890, 1.67510
1.66930, 1.67970, 1.64020, 1.64840
1.64850, 1.65050, 1.60580, 1.60620
1.60710, 1.63500, 1.60040, 1.60040
1.59810, 1.60040, 1.53880, 1.55520
1.55590, 1.56140, 1.52710, 1.54890
1.54410, 1.55540, 1.52090, 1.52610
1.52630, 1.54090, 1.51150, 1.52820
1.52960, 1.54540, 1.52340, 1.53670
1.54150, 1.55010, 1.51330, 1.53990
1.54910, 1.56370, 1.53570, 1.55420
1.54980, 1.56120, 1.52660, 1.53540
1.53850, 1.55650, 1.52670, 1.55370
1.55900, 1.58930, 1.52020, 1.54110
1.53930, 1.54360, 1.48320, 1.50450
1.49980, 1.54360, 1.48320, 1.53020
1.53380, 1.55240, 1.51690, 1.52430
1.51740, 1.55590, 1.51150, 1.53560
1.53060, 1.54110, 1.50060, 1.50190
1.50380, 1.53010, 1.50130, 1.51420
1.51370, 1.56700, 1.50030, 1.55760
1.55720, 1.62090, 1.55260, 1.61260
1.61350, 1.61690, 1.55390, 1.55650
1.55620, 1.61900, 1.54210, 1.61750
1.61350, 1.61830, 1.57940, 1.59670
1.59950, 1.62070, 1.59230, 1.61450
1.61600, 1.64520, 1.60360, 1.63750
1.63910, 1.64450, 1.61470, 1.62380
1.62490, 1.63860, 1.59630, 1.62660
1.62940, 1.64730, 1.62460, 1.63130
1.62910, 1.64200, 1.60420, 1.60470
1.60390, 1.62230, 1.58670, 1.59210
1.58730, 1.61840, 1.57940, 1.61410
1.61530, 1.62750, 1.59430, 1.61960
1.62020, 1.64180, 1.61230, 1.61240
1.60990, 1.62500, 1.60050, 1.61330
1.61120, 1.62180, 1.58380, 1.61510
1.61690, 1.62870, 1.60340, 1.60850
1.60740, 1.63740, 1.59670, 1.63430
1.63470, 1.63900, 1.61250, 1.61780
1.61980, 1.63500, 1.60070, 1.63010
1.63180, 1.63930, 1.61500, 1.62400
1.62400, 1.62920, 1.58740, 1.59120
1.58440, 1.60140, 1.56200, 1.58310
1.58100, 1.60250, 1.57500, 1.59360
1.59530, 1.60290, 1.55650, 1.57410
1.56980, 1.58300, 1.55100, 1.55460
1.55620, 1.55790, 1.53300, 1.55700
1.54610, 1.56420, 1.52870, 1.54350
1.54100, 1.58200, 1.53670, 1.57130
1.56710, 1.59910, 1.56470, 1.58750
1.58910, 1.59290, 1.56760, 1.58700
1.58670, 1.61200, 1.58120, 1.58940
1.59010, 1.60730, 1.57820, 1.58020
1.58100, 1.60480, 1.57600, 1.60280
1.60190, 1.61760, 1.57290, 1.57480
1.57600, 1.59240, 1.57070, 1.58270
1.58330, 1.58580, 1.55690, 1.56420
1.56560, 1.60000, 1.55860, 1.59700
1.59910, 1.60820, 1.56610, 1.57380
1.56860, 1.57250, 1.54250, 1.55140
1.55240, 1.57350, 1.55130, 1.56440
1.56450, 1.57970, 1.55330, 1.56460
1.56370, 1.57880, 1.55240, 1.57500
1.57330, 1.58880, 1.56350, 1.57850
1.58040, 1.59520, 1.56560, 1.58150
1.58080, 1.58330, 1.56070, 1.56720
1.57040, 1.58730, 1.56150, 1.57990
1.58030, 1.61320, 1.57000, 1.61040
1.61330, 1.61400, 1.58670, 1.60450
1.60580, 1.61240, 1.57950, 1.58930
1.58880, 1.60170, 1.57390, 1.58470
1.58670, 1.59310, 1.55510, 1.57670
1.57530, 1.58150, 1.53910, 1.53980
1.54050, 1.55240, 1.52560, 1.54270
1.53950, 1.55260, 1.52820, 1.53800
1.53750, 1.55110, 1.52470, 1.54460
1.54930, 1.57460, 1.53790, 1.56860
1.56630, 1.61290, 1.55420, 1.60910
1.61630, 1.63610, 1.58800, 1.60610
1.60650, 1.63860, 1.60280, 1.62990
1.63100, 1.63560, 1.60150, 1.60580
1.60220, 1.60670, 1.57410, 1.59730
1.59370, 1.59960, 1.56700, 1.58270
1.57890, 1.59130, 1.54280, 1.54400
1.54310, 1.59650, 1.54110, 1.58760
1.59140, 1.63680, 1.58760, 1.63600
1.63120, 1.63890, 1.58990, 1.61710
1.61650, 1.61740, 1.59580, 1.59710
1.60060, 1.61570, 1.58750, 1.60500
1.60870, 1.63180, 1.58930, 1.59890
1.59860, 1.63460, 1.59350, 1.63260
1.63320, 1.63530, 1.61890, 1.62220
1.62190, 1.63210, 1.60590, 1.62380
1.62200, 1.63040, 1.61490, 1.61590
1.61520, 1.61830, 1.58160, 1.58960
1.58830, 1.60800, 1.57230, 1.59300
1.59490, 1.61480, 1.59050, 1.61340
1.61130, 1.61690, 1.58750, 1.59040
1.59240, 1.60210, 1.56970, 1.58750
1.58250, 1.58730, 1.57290, 1.58590
1.58490, 1.59100, 1.55640, 1.56680
1.56520, 1.57880, 1.55420, 1.57780
1.57720, 1.58110, 1.56590, 1.57510
1.57480, 1.58690, 1.56870, 1.57020
1.57180, 1.58400, 1.56690, 1.57750
1.57880, 1.58040, 1.55890, 1.57800
1.57310, 1.58930, 1.56310, 1.58640
1.58650, 1.59410, 1.56350, 1.56580
1.56670, 1.58010, 1.54910, 1.55230
1.55280, 1.57380, 1.54630, 1.57050
1.56990, 1.58990, 1.56650, 1.58310
1.58440, 1.59950, 1.57790, 1.59860
1.59570, 1.60310, 1.56880, 1.58240
1.58490, 1.59780, 1.57720, 1.58350
1.58390, 1.60220, 1.57200, 1.59900
1.59940, 1.60640, 1.58380, 1.59440
1.59610, 1.60860, 1.58980, 1.60810
1.60650, 1.62030, 1.60130, 1.60750
1.60680, 1.61720, 1.60010, 1.61660
1.61490, 1.61780, 1.60270, 1.61240
1.61040, 1.61090, 1.58640, 1.59910
1.59640, 1.60460, 1.58720, 1.58800
1.58550, 1.60720, 1.58400, 1.60410
1.60260, 1.60810, 1.59470, 1.59610
1.59890, 1.60620, 1.59300, 1.59620
1.59500, 1.60020, 1.57130, 1.57790
1.57970, 1.58830, 1.56830, 1.57920
1.57820, 1.58870, 1.57520, 1.58130
1.58410, 1.58690, 1.56930, 1.57930
1.57990, 1.58090, 1.55340, 1.56570
1.56350, 1.56640, 1.54780, 1.55450
1.55400, 1.56050, 1.54650, 1.55220
1.55290, 1.57790, 1.54930, 1.56850
1.56990, 1.57330, 1.55630, 1.56370
1.56830, 1.57940, 1.56170, 1.56640
1.56550, 1.57730, 1.55630, 1.57550
1.57370, 1.58870, 1.57260, 1.58410
1.58510, 1.59890, 1.58320, 1.59040
1.58870, 1.59220, 1.57790, 1.57870
1.57700, 1.57880, 1.56140, 1.57390
1.57360, 1.59460, 1.56890, 1.58960
1.59230, 1.60810, 1.57950, 1.60530
1.60710, 1.61800, 1.59180, 1.59520
1.59400, 1.60020, 1.58150, 1.59190
1.58870, 1.59420, 1.58450, 1.58950
1.58920, 1.59270, 1.58340, 1.59050
1.59080, 1.59520, 1.58680, 1.59150
1.59040, 1.60530, 1.58100, 1.58440
1.58240, 1.59520, 1.58060, 1.59350
1.59390, 1.61150, 1.59260, 1.60530
1.60410, 1.61200, 1.59620, 1.60840
1.61100, 1.62120, 1.57960, 1.58540
1.58500, 1.59270, 1.57690, 1.58720
1.58680, 1.58920, 1.57160, 1.57270
1.56990, 1.59640, 1.56610, 1.58780
1.58560, 1.59040, 1.56290, 1.56310
1.56330, 1.58790, 1.55660, 1.58130
1.58190, 1.58830, 1.54900, 1.56120
1.56130, 1.56860, 1.54110, 1.54860
1.54090, 1.56510, 1.54050, 1.54260
1.54520, 1.55950, 1.52440, 1.53380
1.53410, 1.54850, 1.52410, 1.54010
1.54640, 1.56000, 1.54100, 1.55760
1.55840, 1.56020, 1.53290, 1.54450
1.54500, 1.56810, 1.52650, 1.56010
1.55650, 1.56300, 1.55020, 1.55450
1.55610, 1.57490, 1.55450, 1.56300
1.56170, 1.58230, 1.55940, 1.57200
1.57400, 1.57730, 1.56170, 1.56870
1.56770, 1.57150, 1.54840, 1.54950
1.55350, 1.56790, 1.54340, 1.55840
1.56150, 1.56660, 1.54970, 1.55900
1.55970, 1.57640, 1.55730, 1.57580
1.57740, 1.60570, 1.57340, 1.58550
1.58580, 1.60410, 1.57830, 1.59620
1.59980, 1.61870, 1.58740, 1.61150
1.61150, 1.62700, 1.59230, 1.59930
1.60020, 1.61160, 1.56920, 1.57420
1.57420, 1.58130, 1.56040, 1.56930
1.56970, 1.58720, 1.56520, 1.58080
1.58240, 1.59210, 1.57230, 1.58030
1.58130, 1.59070, 1.55710, 1.58750
1.58830, 1.61820, 1.58470, 1.59500
1.59470, 1.61910, 1.59190, 1.61520
1.61520, 1.65110, 1.61230, 1.63380
1.63550, 1.64070, 1.61680, 1.63250
1.63540, 1.64460, 1.62130, 1.62660
1.62620, 1.64420, 1.62030, 1.64290
1.64490, 1.65220, 1.63330, 1.64910
1.64950, 1.66440, 1.63890, 1.66240
1.66500, 1.68090, 1.64700, 1.64820
1.64900, 1.66980, 1.64790, 1.65090
1.65570, 1.66890, 1.64410, 1.66320
1.66360, 1.69620, 1.65900, 1.68930
1.68930, 1.69260, 1.65840, 1.65840
1.65880, 1.68420, 1.65750, 1.67790
1.67730, 1.69220, 1.66300, 1.68170
1.68240, 1.71190, 1.67620, 1.70610
1.70800, 1.73920, 1.69840, 1.73690
1.73860, 1.75430, 1.73230, 1.73860
1.73980, 1.75050, 1.72360, 1.72460
1.72640, 1.75680, 1.71900, 1.73760
1.73800, 1.76680, 1.72920, 1.76410
1.76370, 1.76770, 1.73770, 1.74570
1.74420, 1.80320, 1.73520, 1.79610
1.79700, 1.80480, 1.77640, 1.80010
1.80020, 1.85530, 1.79370, 1.82670
1.82630, 1.85580, 1.82220, 1.82950
1.82570, 1.82900, 1.79530, 1.81020
1.81020, 1.84050, 1.80330, 1.83950
1.84170, 1.86650, 1.81810, 1.84650
1.84780, 1.86480, 1.83640, 1.85220
1.85140, 1.85850, 1.83120, 1.85250
1.85360, 1.86110, 1.83570, 1.84820
1.84640, 1.86470, 1.82760, 1.84970
1.84930, 1.85580, 1.82760, 1.83960
1.84180, 1.84530, 1.81610, 1.81920
1.81950, 1.83780, 1.81710, 1.83650
1.83610, 1.85330, 1.83000, 1.85050
1.85110, 1.85720, 1.84800, 1.85370
1.85480, 1.85840, 1.83920, 1.85150
1.85370, 1.85650, 1.82320, 1.83570
1.83590, 1.84270, 1.81680, 1.82610
1.82610, 1.84700, 1.82380, 1.82930
1.83010, 1.83110, 1.80950, 1.81690
1.81760, 1.84090, 1.81520, 1.83590
1.83590, 1.84460, 1.82190, 1.84090
1.84240, 1.84710, 1.82810, 1.82990
1.83040, 1.83080, 1.81400, 1.81630
1.81680, 1.83120, 1.81520, 1.82720
1.82720, 1.83780, 1.81890, 1.83760
1.83780, 1.85000, 1.82760, 1.83340
1.83390, 1.83640, 1.82100, 1.83600
1.83630, 1.84540, 1.83120, 1.83730
1.83620, 1.85150, 1.83280, 1.84050
1.84010, 1.84240, 1.81250, 1.81900
1.81990, 1.82560, 1.81190, 1.81350
1.81500, 1.82170, 1.79460, 1.80510
1.80420, 1.80810, 1.76940, 1.77640
1.75990, 1.80390, 1.75320, 1.80360
1.80340, 1.81150, 1.78120, 1.78460
1.78750, 1.81980, 1.78450, 1.81170
1.81000, 1.81890, 1.79390, 1.79490
1.79580, 1.80550, 1.78670, 1.79910
1.79810, 1.81660, 1.78620, 1.81460
1.81730, 1.82560, 1.79350, 1.80760
1.80750, 1.81430, 1.78530, 1.80120
1.80140, 1.82840, 1.79380, 1.79790
1.79810, 1.80730, 1.76610, 1.76870
1.76960, 1.78010, 1.75360, 1.75810
1.75650, 1.79290, 1.75630, 1.78680
1.78820, 1.79420, 1.77780, 1.78150
1.78090, 1.82240, 1.77930, 1.81990
1.82210, 1.83950, 1.80890, 1.81280
1.81330, 1.81930, 1.79960, 1.80860
1.80820, 1.81200, 1.79840, 1.80580
1.79660, 1.80660, 1.77600, 1.79730
1.79890, 1.82750, 1.79190, 1.81500
1.81270, 1.87950, 1.80080, 1.86220
1.86730, 1.92720, 1.86500, 1.91580
1.91690, 1.92460, 1.87590, 1.90850
1.90840, 1.93580, 1.89140, 1.91640
1.91940, 1.93810, 1.89830, 1.93040
1.92900, 1.95520, 1.91850, 1.92940
1.92830, 1.93190, 1.88990, 1.89760
1.89760, 1.91390, 1.87890, 1.88510
1.88520, 1.89610, 1.86630, 1.87700
1.87800, 1.88290, 1.84740, 1.87570
1.87620, 1.89130, 1.85320, 1.86310
1.86310, 1.87190, 1.83880, 1.83880
1.83840, 1.85740, 1.81440, 1.83110
1.82650, 1.85050, 1.81600, 1.85010
1.85010, 1.86490, 1.83340, 1.84080
1.84080, 1.87870, 1.82230, 1.86490
1.86610, 1.89900, 1.86500, 1.88890
1.88950, 1.91820, 1.88330, 1.90200
1.90120, 1.91820, 1.89510, 1.90310
1.90230, 1.92160, 1.89520, 1.89810
1.89860, 1.91830, 1.88430, 1.91520
1.91480, 1.95230, 1.91270, 1.94790
1.94610, 1.95050, 1.93330, 1.93910
1.93710, 1.97190, 1.93160, 1.95650
1.95740, 1.97830, 1.94790, 1.96280
1.96810, 2.03210, 1.96730, 2.02450
2.02420, 2.03860, 2.00870, 2.02340
2.02230, 2.04520, 2.01230, 2.04440
2.04580, 2.06260, 2.02040, 2.03480
2.03230, 2.04970, 2.02290, 2.04850
2.04940, 2.07030, 2.03560, 2.06990
2.06670, 2.09700, 2.02820, 2.03150
2.03610, 2.05250, 2.00260, 2.01380
2.01230, 2.05130, 2.01060, 2.04570
2.04540, 2.05570, 2.02570, 2.05290
2.05370, 2.05560, 2.01680, 2.02340
2.02620, 2.03950, 1.99510, 1.99660
1.99760, 2.00260, 1.97730, 1.98250
1.98430, 2.00820, 1.97290, 1.99410
1.99260, 2.03300, 1.99200, 2.01600
2.01560, 2.03210, 2.00590, 2.01610
2.02000, 2.03020, 1.98950, 2.00130
2.00200, 2.03030, 1.99830, 2.02940
2.02630, 2.03580, 2.01960, 2.02760
2.02520, 2.03380, 2.00090, 2.00980
2.00900, 2.02800, 1.98470, 2.01820
2.02010, 2.09490, 2.01820, 2.09370
2.08930, 2.09150, 2.05980, 2.07800
2.07610, 2.08590, 2.05700, 2.06770
2.06260, 2.07270, 2.04560, 2.05730
2.03570, 2.06720, 2.03570, 2.05750
2.05770, 2.09190, 2.04350, 2.07180
2.08140, 2.08190, 2.01410, 2.01440
2.01760, 2.03690, 1.98680, 1.98960
1.99040, 2.03100, 1.98800, 2.01750
2.01420, 2.02850, 1.98850, 2.00810
