1.57770, 1.57770, 1.51800, 1.52490
1.52500, 1.53910, 1.51140, 1.51440
1.51440, 1.52550, 1.49260, 1.51000
1.51000, 1.51250, 1.47640, 1.48970
1.48970, 1.50720, 1.47720, 1.48360
1.48360, 1.48870, 1.45330, 1.45580
1.45590, 1.47850, 1.44960, 1.46940
1.46700, 1.48900, 1.45940, 1.46920
1.46930, 1.49880, 1.46390, 1.48360
1.48360, 1.51320, 1.47430, 1.50210
1.50040, 1.50890, 1.48210, 1.48860
1.48860, 1.49130, 1.47080, 1.47100
1.47170, 1.47860, 1.45760, 1.47230
1.47240, 1.49150, 1.45050, 1.48850
1.48840, 1.49430, 1.45700, 1.46200
1.46210, 1.46210, 1.44110, 1.44270
1.44270, 1.44470, 1.40520, 1.40860
1.40860, 1.42070, 1.39430, 1.39850
1.39850, 1.44040, 1.38500, 1.42340
1.42350, 1.43520, 1.40210, 1.43250
1.43250, 1.43530, 1.40110, 1.41920
1.41920, 1.42810, 1.40860, 1.41930
1.41930, 1.42530, 1.38900, 1.39670
1.39670, 1.40550, 1.38810, 1.39450
1.39450, 1.40320, 1.38630, 1.39910
1.39910, 1.40650, 1.36760, 1.36950
1.36950, 1.38740, 1.35700, 1.36170
1.36010, 1.37320, 1.35440, 1.36630
1.36220, 1.39310, 1.36220, 1.39150
1.39150, 1.40490, 1.37470, 1.38350
1.38350, 1.39620, 1.37100, 1.37620
1.37620, 1.42100, 1.37270, 1.41560
1.41540, 1.41900, 1.39470, 1.40840
1.40840, 1.42520, 1.39270, 1.39790
1.39780, 1.42210, 1.38720, 1.38980
1.39100, 1.39310, 1.37390, 1.37530
1.37540, 1.38390, 1.36500, 1.37140
1.37150, 1.38000, 1.36820, 1.37290
1.37290, 1.37750, 1.36200, 1.36370
1.36370, 1.36750, 1.34940, 1.36580
1.36580, 1.38750, 1.35980, 1.38140
1.38160, 1.41410, 1.38010, 1.41150
1.41150, 1.42260, 1.39310, 1.40500
1.40510, 1.41750, 1.40040, 1.41520
1.41520, 1.43640, 1.38700, 1.38980
1.38980, 1.39650, 1.38370, 1.39430
1.39430, 1.41110, 1.39420, 1.40310
1.40310, 1.41640, 1.39760, 1.41050
1.41060, 1.41560, 1.39100, 1.40630
1.40630, 1.43440, 1.39960, 1.43400
1.43410, 1.44050, 1.41320, 1.42770
1.42780, 1.44650, 1.40580, 1.40960
1.40960, 1.42310, 1.40350, 1.42200
1.42200, 1.43270, 1.39490, 1.39710
1.39710, 1.42090, 1.37950, 1.41870
1.41870, 1.41980, 1.39610, 1.40360
1.40360, 1.42890, 1.38870, 1.42710
1.42710, 1.43050, 1.40720, 1.42620
1.42610, 1.44730, 1.42380, 1.42690
1.42690, 1.44540, 1.40830, 1.44370
1.44370, 1.44740, 1.42880, 1.44380
1.44380, 1.45920, 1.43240, 1.45120
1.45120, 1.45220, 1.42310, 1.43090
1.43090, 1.44440, 1.42740, 1.44350
1.44120, 1.44840, 1.40980, 1.41430
1.41430, 1.42780, 1.41030, 1.41760
1.41750, 1.42750, 1.40580, 1.42000
1.41990, 1.42630, 1.41270, 1.41720
1.41550, 1.43460, 1.41160, 1.42830
1.42830, 1.43190, 1.40770, 1.41650
1.40860, 1.43360, 1.40850, 1.41750
1.41790, 1.42740, 1.41230, 1.42320
1.42310, 1.43210, 1.41450, 1.41920
1.41920, 1.43190, 1.41240, 1.42630
1.42590, 1.45270, 1.42220, 1.43570
1.43580, 1.45640, 1.43500, 1.45330
1.45330, 1.47200, 1.45190, 1.47070
1.47080, 1.48970, 1.46670, 1.48470
1.48470, 1.52760, 1.48320, 1.52670
1.52620, 1.53410, 1.51450, 1.51690
1.51680, 1.53150, 1.50940, 1.51420
1.51420, 1.52650, 1.50950, 1.52000
1.52000, 1.53990, 1.51910, 1.53730
1.53730, 1.55060, 1.52380, 1.52480
1.52470, 1.53560, 1.50870, 1.51210
1.55260, 1.55260, 1.50810, 1.51910
1.51920, 1.54360, 1.51820, 1.52360
1.52360, 1.54550, 1.52210, 1.53470
1.53420, 1.54770, 1.52320, 1.52420
1.52430, 1.53380, 1.51670, 1.52730
1.52730, 1.54070, 1.51710, 1.52670
1.52670, 1.55400, 1.52250, 1.55270
1.58950, 1.59060, 1.53400, 1.53740
1.53720, 1.56640, 1.53560, 1.56600
1.56690, 1.56850, 1.53930, 1.54140
1.54140, 1.55110, 1.53050, 1.54040
1.53940, 1.55030, 1.53620, 1.54000
1.53910, 1.54670, 1.52720, 1.53840
1.53840, 1.54290, 1.52500, 1.52660
1.52650, 1.53290, 1.51790, 1.52370
1.52060, 1.52400, 1.49540, 1.50520
1.50520, 1.50790, 1.49270, 1.50120
1.50280, 1.50640, 1.46920, 1.47040
1.47270, 1.47430, 1.45000, 1.45150
1.45110, 1.46260, 1.42410, 1.42630
1.42640, 1.43870, 1.41520, 1.41830
1.41820, 1.42980, 1.41340, 1.42920
1.42690, 1.44280, 1.42450, 1.43780
1.43960, 1.44450, 1.41160, 1.44220
1.43900, 1.44650, 1.42590, 1.42960
1.43060, 1.45950, 1.42350, 1.44360
1.44460, 1.45090, 1.43530, 1.44960
1.44970, 1.45660, 1.42460, 1.45010
1.45030, 1.46450, 1.43660, 1.45480
1.45870, 1.46290, 1.43910, 1.44130
1.44180, 1.45520, 1.42480, 1.42710
1.42600, 1.44040, 1.41960, 1.43840
1.43840, 1.45360, 1.43030, 1.43800
1.43850, 1.45560, 1.42620, 1.45240
1.45230, 1.45960, 1.42470, 1.42840
1.42800, 1.42990, 1.40110, 1.40940
1.40970, 1.42630, 1.40540, 1.41430
1.41800, 1.41930, 1.38400, 1.38540
1.38690, 1.39290, 1.37720, 1.37760
1.37760, 1.39760, 1.37300, 1.38260
1.38500, 1.39510, 1.37150, 1.38410
1.38610, 1.38690, 1.34950, 1.35520
1.35730, 1.38640, 1.32860, 1.38570
1.38740, 1.44480, 1.38130, 1.42580
1.43330, 1.47110, 1.41970, 1.46510
1.46280, 1.48490, 1.45030, 1.46030
1.46240, 1.50310, 1.46090, 1.47270
1.47150, 1.49530, 1.46160, 1.46660
1.46460, 1.47140, 1.42260, 1.42520
1.42550, 1.44570, 1.41450, 1.44510
1.44310, 1.48240, 1.43780, 1.47780
1.47790, 1.51130, 1.46660, 1.50520
1.50720, 1.52000, 1.48790, 1.50080
1.49840, 1.50800, 1.47290, 1.47910
1.47910, 1.49580, 1.46700, 1.47240
1.47210, 1.48360, 1.44100, 1.44930
1.45100, 1.48230, 1.44690, 1.47680
1.48130, 1.50720, 1.47050, 1.50200
1.50260, 1.50300, 1.46440, 1.49880
1.49730, 1.52330, 1.49300, 1.52050
1.52070, 1.55240, 1.51470, 1.54950
1.54960, 1.59360, 1.54560, 1.57830
1.58270, 1.61850, 1.56170, 1.61380
1.61530, 1.63250, 1.57010, 1.58670
1.58690, 1.62100, 1.57090, 1.61800
1.61160, 1.62560, 1.57930, 1.58760
1.58880, 1.62980, 1.58220, 1.58380
1.58290, 1.59290, 1.56180, 1.57180
1.57290, 1.57750, 1.53930, 1.55620
1.55420, 1.56660, 1.53910, 1.55570
1.55880, 1.56070, 1.53590, 1.55990
1.55900, 1.56630, 1.52790, 1.54490
1.54910, 1.60850, 1.54260, 1.60830
1.60740, 1.61470, 1.56890, 1.58270
1.58390, 1.59350, 1.56620, 1.58600
1.58830, 1.59820, 1.57200, 1.59580
1.59450, 1.61830, 1.59020, 1.59900
1.59810, 1.61060, 1.58630, 1.60790
1.60950, 1.61000, 1.58230, 1.59250
1.59210, 1.60210, 1.57990, 1.60170
1.60140, 1.61420, 1.59070, 1.59830
1.59840, 1.62220, 1.59480, 1.60010
1.59370, 1.60490, 1.55290, 1.55550
1.55480, 1.57140, 1.54400, 1.54860
1.55110, 1.56220, 1.52580, 1.56130
1.56110, 1.56490, 1.51010, 1.51180
1.51670, 1.52430, 1.49200, 1.50720
1.52130, 1.54750, 1.50190, 1.51370
1.51680, 1.53580, 1.50730, 1.51000
1.50500, 1.51290, 1.47410, 1.49190
1.47970, 1.61440, 1.47250, 1.57250
1.58480, 1.61180, 1.55150, 1.58550
1.58620, 1.62980, 1.56530, 1.61200
1.60370, 1.63670, 1.52290, 1.54350
1.54040, 1.54750, 1.48220, 1.51200
1.50920, 1.56580, 1.50040, 1.55910
1.55220, 1.62230, 1.54180, 1.59330
1.59500, 1.61940, 1.56570, 1.57250
1.57210, 1.64840, 1.55540, 1.61600
1.61770, 1.67360, 1.60450, 1.66750
1.66540, 1.74990, 1.65160, 1.68990
1.69000, 1.72120, 1.67460, 1.71220
1.71570, 1.75080, 1.67500, 1.67540
1.67540, 1.68990, 1.57510, 1.59700
1.60020, 1.66470, 1.59220, 1.64820
1.65780, 1.65870, 1.59210, 1.59660
1.59720, 1.62890, 1.56490, 1.57400
1.56850, 1.61170, 1.56320, 1.57690
1.58410, 1.62400, 1.56750, 1.58800
1.58590, 1.61410, 1.57650, 1.60480
1.60480, 1.61630, 1.57990, 1.61530
1.61300, 1.63670, 1.60160, 1.62700
1.62620, 1.65610, 1.62150, 1.64320
1.64360, 1.69710, 1.63720, 1.68390
1.68380, 1.69090, 1.64270, 1.64960
1.63930, 1.68310, 1.63770, 1.65760
1.65960, 1.66850, 1.60280, 1.61560
1.61570, 1.63530, 1.57800, 1.58180
1.58570, 1.61980, 1.57730, 1.60120
1.60430, 1.60510, 1.56990, 1.57110
1.57420, 1.57850, 1.54640, 1.56810
1.56870, 1.60060, 1.56300, 1.58880
1.58770, 1.58910, 1.56500, 1.56630
1.57190, 1.57850, 1.53970, 1.54320
1.54240, 1.57720, 1.53420, 1.56210
1.56430, 1.57320, 1.53600, 1.56620
1.56580, 1.58600, 1.55880, 1.58160
1.58280, 1.62500, 1.57690, 1.61870
1.62040, 1.63290, 1.61490, 1.62170
1.62080, 1.63240, 1.61280, 1.62130
1.62090, 1.62640, 1.56820, 1.56960
1.57340, 1.57720, 1.53400, 1.54270
1.54370, 1.54640, 1.51840, 1.53580
1.53570, 1.55920, 1.52530, 1.53300
1.53550, 1.56430, 1.53120, 1.55930
1.55970, 1.56990, 1.54320, 1.54840
1.55010, 1.56830, 1.53640, 1.56080
1.56170, 1.58500, 1.54910, 1.55520
1.55380, 1.58400, 1.54010, 1.56840
1.57280, 1.59060, 1.56200, 1.57230
1.57240, 1.60690, 1.57030, 1.60190
1.60390, 1.60940, 1.55580, 1.57340
1.57680, 1.57970, 1.53200, 1.53480
1.53610, 1.55040, 1.52290, 1.54510
1.54520, 1.58420, 1.53640, 1.58080
1.57720, 1.59940, 1.57300, 1.59610
1.59540, 1.59970, 1.56390, 1.59600
1.59480, 1.59800, 1.55950, 1.56670
1.56710, 1.59340, 1.56090, 1.58950
1.59010, 1.60100, 1.57540, 1.59090
1.59140, 1.59480, 1.56080, 1.57150
1.57090, 1.57300, 1.53940, 1.54920
1.54960, 1.55990, 1.52300, 1.52940
1.52770, 1.53160, 1.49710, 1.51130
1.50900, 1.51770, 1.49260, 1.50710
1.50440, 1.50670, 1.47360, 1.48280
1.48300, 1.50870, 1.47190, 1.47980
1.47990, 1.49900, 1.46650, 1.49460
1.49460, 1.50330, 1.47660, 1.48360
1.48360, 1.48990, 1.45840, 1.46550
1.45940, 1.47570, 1.42570, 1.43140
1.43140, 1.43890, 1.41010, 1.41430
1.41560, 1.44380, 1.41140, 1.43310
1.43200, 1.43660, 1.39170, 1.40200
1.40150, 1.41070, 1.39010, 1.40310
1.40150, 1.40250, 1.36260, 1.37600
1.37480, 1.38370, 1.35700, 1.37640
1.38100, 1.38310, 1.36060, 1.36490
1.36100, 1.36490, 1.33410, 1.35300
1.36860, 1.37580, 1.35180, 1.36730
1.36470, 1.37340, 1.32370, 1.33690
1.33440, 1.35420, 1.32540, 1.35270
1.35710, 1.35880, 1.31290, 1.33090
1.33620, 1.33940, 1.27300, 1.27930
1.27520, 1.34730, 1.26440, 1.33140
1.33130, 1.33430, 1.28810, 1.29380
1.29370, 1.29690, 1.25500, 1.27110
1.26680, 1.27270, 1.24510, 1.25040
1.25110, 1.27790, 1.24990, 1.26540
1.26810, 1.29120, 1.25200, 1.27950
1.27780, 1.34270, 1.26990, 1.33430
1.33340, 1.33760, 1.30120, 1.30600
1.30610, 1.36720, 1.29500, 1.36650
1.36300, 1.36920, 1.32660, 1.33750
1.33680, 1.35830, 1.33370, 1.34330
1.34340, 1.36890, 1.33140, 1.36390
1.36470, 1.36780, 1.32270, 1.32850
1.32860, 1.34260, 1.31530, 1.33110
1.33100, 1.35210, 1.32690, 1.34070
1.33860, 1.35860, 1.33170, 1.33930
1.34010, 1.34060, 1.30700, 1.31410
1.31330, 1.35030, 1.31240, 1.34760
1.34800, 1.38640, 1.34110, 1.38100
1.38130, 1.41430, 1.37640, 1.40580
1.40620, 1.42350, 1.39640, 1.40850
1.41320, 1.42060, 1.39460, 1.41140
1.41400, 1.43340, 1.41110, 1.43100
1.43250, 1.43480, 1.41240, 1.42070
1.42250, 1.43280, 1.40270, 1.40270
1.40430, 1.40820, 1.36590, 1.38510
1.38460, 1.40000, 1.36800, 1.38970
1.39380, 1.39690, 1.34300, 1.35140
1.34810, 1.35320, 1.32040, 1.34530
1.34180, 1.34660, 1.33030, 1.33400
1.33280, 1.35780, 1.32560, 1.33690
1.33430, 1.34360, 1.31790, 1.32240
1.32090, 1.33740, 1.30880, 1.33420
1.32730, 1.33540, 1.27950, 1.28180
1.27840, 1.33730, 1.27720, 1.32540
1.32180, 1.35540, 1.30880, 1.35190
1.35430, 1.37080, 1.34930, 1.36220
1.36030, 1.37790, 1.33510, 1.34030
1.33920, 1.36590, 1.33440, 1.33750
1.33590, 1.35280, 1.32420, 1.35050
1.34950, 1.37110, 1.33340, 1.34410
1.34580, 1.36150, 1.33870, 1.36090
1.36150, 1.36260, 1.33890, 1.35240
1.35890, 1.39740, 1.35210, 1.39520
1.39790, 1.39820, 1.37680, 1.38200
1.37560, 1.38190, 1.35900, 1.37040
1.37040, 1.38600, 1.36580, 1.38320
1.38240, 1.39890, 1.37790, 1.38310
1.38160, 1.39010, 1.36580, 1.38890
1.38620, 1.41720, 1.38470, 1.39870
1.40070, 1.43390, 1.38280, 1.38300
1.38650, 1.39260, 1.36330, 1.36640
1.36410, 1.38830, 1.36320, 1.37850
1.37500, 1.39830, 1.36770, 1.39660
1.39920, 1.43190, 1.39060, 1.42930
1.42900, 1.43780, 1.40110, 1.40530
1.40190, 1.40980, 1.38230, 1.39980
1.40100, 1.40670, 1.38430, 1.40140
1.40040, 1.41600, 1.38970, 1.39180
1.39430, 1.39800, 1.36430, 1.37120
1.36460, 1.37010, 1.34630, 1.34910
1.34640, 1.36870, 1.34060, 1.36050
1.36470, 1.37710, 1.35090, 1.37510
1.37130, 1.40220, 1.35480, 1.40180
1.41500, 1.42380, 1.39800, 1.40550
1.40790, 1.42600, 1.40620, 1.42480
1.42350, 1.43130, 1.41210, 1.42240
1.42020, 1.42440, 1.38830, 1.39910
1.39620, 1.40950, 1.35890, 1.36070
1.35460, 1.37140, 1.34650, 1.34870
1.34310, 1.39320, 1.33960, 1.38720
1.38910, 1.41300, 1.38210, 1.40530
1.39960, 1.41170, 1.38240, 1.38990
1.39080, 1.40820, 1.38700, 1.40110
1.40160, 1.40850, 1.39220, 1.39840
1.39710, 1.41750, 1.39060, 1.40250
1.40170, 1.41210, 1.37820, 1.40490
1.40560, 1.40580, 1.38110, 1.38900
1.39200, 1.39790, 1.37590, 1.38970
1.38720, 1.40740, 1.38480, 1.38550
1.38950, 1.39030, 1.35860, 1.36500
1.36470, 1.37130, 1.34790, 1.36130
1.36360, 1.36380, 1.34260, 1.35450
1.35200, 1.35530, 1.32760, 1.33110
1.33030, 1.33670, 1.31540, 1.32320
1.32050, 1.32320, 1.29890, 1.30790
1.30430, 1.31400, 1.29070, 1.29690
1.29440, 1.31490, 1.28740, 1.31000
1.30550, 1.32510, 1.30530, 1.32400
1.32370, 1.32420, 1.30270, 1.30720
1.30400, 1.32520, 1.29970, 1.32120
1.32200, 1.32570, 1.30200, 1.30940
1.30850, 1.34650, 1.30830, 1.34380
1.34450, 1.34800, 1.30270, 1.30520
1.30500, 1.32080, 1.29550, 1.29990
1.29880, 1.30890, 1.28930, 1.30610
1.30580, 1.32900, 1.30320, 1.32380
1.32440, 1.33340, 1.31790, 1.33190
1.33040, 1.33310, 1.29440, 1.30460
1.30630, 1.31760, 1.29990, 1.30700
1.30550, 1.31460, 1.29300, 1.31100
1.30740, 1.31220, 1.29620, 1.29930
1.29850, 1.31370, 1.28890, 1.30280
1.29590, 1.30390, 1.28800, 1.29220
1.29030, 1.30670, 1.27830, 1.30580
1.30440, 1.30630, 1.28620, 1.28810
1.29060, 1.29470, 1.27280, 1.29410
1.29010, 1.30340, 1.28330, 1.28420
1.29160, 1.29560, 1.28050, 1.29080
1.29590, 1.30060, 1.28580, 1.28720
1.28850, 1.29770, 1.27460, 1.28740
1.28850, 1.28910, 1.25000, 1.25220
1.25150, 1.25700, 1.23770, 1.24140
1.24320, 1.25000, 1.22890, 1.23090
1.22850, 1.24510, 1.22760, 1.23570
1.23460, 1.24080, 1.21920, 1.23990
1.24100, 1.24390, 1.21690, 1.21750
1.21750, 1.22810, 1.21250, 1.22010
1.21980, 1.24950, 1.21570, 1.24140
1.24020, 1.24910, 1.23540, 1.24010
1.24130, 1.25430, 1.23490, 1.25390
1.25170, 1.27620, 1.24160, 1.27560
1.27320, 1.27970, 1.26320, 1.26700
1.26700, 1.26920, 1.26070, 1.26450
1.26410, 1.28030, 1.25990, 1.27550
1.27330, 1.27400, 1.25720, 1.26860
1.26760, 1.29440, 1.26430, 1.29370
1.29520, 1.30090, 1.28000, 1.28950
1.29130, 1.30190, 1.27360, 1.27790
1.27600, 1.27760, 1.26440, 1.27300
1.27170, 1.28270, 1.26680, 1.27550
1.27550, 1.28960, 1.27180, 1.28800
1.28750, 1.29460, 1.28160, 1.29090
1.29120, 1.30330, 1.27210, 1.27750
1.27170, 1.29820, 1.27160, 1.29700
1.29900, 1.31360, 1.29360, 1.30970
1.30930, 1.31830, 1.30600, 1.31720
1.31520, 1.31700, 1.28430, 1.28990
1.28950, 1.31450, 1.28520, 1.31350
1.31550, 1.32430, 1.30620, 1.32060
1.32040, 1.35990, 1.31670, 1.35370
1.35510, 1.37050, 1.34930, 1.35970
1.36000, 1.36100, 1.33360, 1.33710
1.34070, 1.35680, 1.33260, 1.34430
1.34470, 1.36100, 1.34040, 1.34730
1.34960, 1.36220, 1.33390, 1.33640
1.33660, 1.35350, 1.32750, 1.33740
1.33590, 1.34110, 1.32410, 1.33250
1.31960, 1.33040, 1.31720, 1.32860
1.32710, 1.33410, 1.29620, 1.30390
1.30260, 1.33130, 1.29500, 1.32180
1.32100, 1.33140, 1.31860, 1.32880
1.32920, 1.35210, 1.32750, 1.33950
1.34030, 1.34320, 1.32260, 1.32420
1.32760, 1.33310, 1.31400, 1.32140
1.32140, 1.32370, 1.30750, 1.31160
1.31210, 1.32250, 1.30640, 1.31940
1.31970, 1.34350, 1.31750, 1.33390
1.33400, 1.35010, 1.33310, 1.34830
1.34610, 1.36350, 1.34220, 1.34760
1.34860, 1.36720, 1.34320, 1.35700
1.35770, 1.38020, 1.35230, 1.37180
1.37250, 1.38130, 1.35840, 1.36830
1.36900, 1.37660, 1.35130, 1.35710
1.35620, 1.37110, 1.34270, 1.35810
1.35750, 1.37040, 1.35460, 1.36230
1.36170, 1.36770, 1.35690, 1.36450
1.36540, 1.38050, 1.35890, 1.37920
1.37960, 1.39170, 1.37060, 1.37210
1.37310, 1.38290, 1.36610, 1.37770
1.37770, 1.41240, 1.37480, 1.40420
1.40670, 1.40890, 1.38750, 1.39280
1.39070, 1.39340, 1.36450, 1.37180
1.37020, 1.37680, 1.36680, 1.37650
1.37820, 1.39450, 1.37100, 1.39370
1.39450, 1.39910, 1.38310, 1.39310
1.39040, 1.40820, 1.38910, 1.39550
1.39650, 1.41140, 1.39570, 1.40150
1.40530, 1.40970, 1.39400, 1.40790
1.40810, 1.44370, 1.40560, 1.44240
1.44220, 1.44270, 1.40510, 1.40510
1.40550, 1.41350, 1.38820, 1.40030
1.40010, 1.41630, 1.39860, 1.40830
1.40790, 1.42830, 1.40120, 1.42530
1.42600, 1.44520, 1.42250, 1.44230
1.44260, 1.46080, 1.43800, 1.45760
1.45940, 1.46600, 1.45290, 1.45410
1.45460, 1.46990, 1.45290, 1.45460
1.45490, 1.48140, 1.44920, 1.47150
1.47320, 1.47690, 1.44170, 1.44480
1.44530, 1.49490, 1.44060, 1.48960
1.49030, 1.49870, 1.48180, 1.48430
1.48370, 1.52720, 1.47830, 1.51570
1.51340, 1.53030, 1.49630, 1.50150
1.49930, 1.51410, 1.49020, 1.50430
1.50330, 1.51630, 1.48980, 1.50410
1.50330, 1.53450, 1.49920, 1.52660
1.52520, 1.53920, 1.51560, 1.52680
1.52660, 1.54000, 1.51290, 1.53790
1.53890, 1.54980, 1.53060, 1.54460
1.54290, 1.55830, 1.53270, 1.54750
1.54790, 1.55390, 1.50760, 1.52060
1.52020, 1.52740, 1.50010, 1.50370
1.50420, 1.52490, 1.50200, 1.52410
1.52060, 1.52660, 1.51180, 1.52270
1.52280, 1.52900, 1.51770, 1.52620
1.52700, 1.53020, 1.50840, 1.52230
1.52250, 1.52550, 1.49070, 1.49920
1.49920, 1.50400, 1.48290, 1.48720
1.48770, 1.49580, 1.47990, 1.48130
1.48070, 1.48250, 1.47230, 1.47830
1.47790, 1.49510, 1.47550, 1.49090
1.49090, 1.49290, 1.46680, 1.46940
1.46940, 1.48020, 1.45910, 1.46270
1.46180, 1.46350, 1.45360, 1.45550
1.45470, 1.46170, 1.44390, 1.44760
1.44770, 1.46060, 1.44490, 1.46030
1.45990, 1.46490, 1.44760, 1.45130
1.45220, 1.45390, 1.44150, 1.45260
1.45210, 1.46700, 1.45020, 1.46650
1.46600, 1.47310, 1.45560, 1.47130
1.47070, 1.47080, 1.45430, 1.46020
1.45790, 1.45870, 1.44690, 1.44890
1.44640, 1.44980, 1.42490, 1.42820
1.42730, 1.43600, 1.40330, 1.40920
1.40960, 1.43770, 1.40810, 1.43750
1.43740, 1.43840, 1.40100, 1.40570
1.40660, 1.42440, 1.40490, 1.41460
1.41400, 1.41780, 1.40080, 1.40700
1.40770, 1.42310, 1.40380, 1.41330
1.41310, 1.44970, 1.41270, 1.43880
1.43900, 1.44530, 1.41570, 1.42360
1.42410, 1.43010, 1.40560, 1.40990
1.41110, 1.43390, 1.40440, 1.41090
1.41170, 1.42100, 1.40320, 1.41380
1.41390, 1.42630, 1.39020, 1.39130
1.38870, 1.42650, 1.38860, 1.42130
1.42320, 1.42470, 1.39530, 1.40430
1.40480, 1.44330, 1.40030, 1.44250
1.44520, 1.46410, 1.41720, 1.41890
1.41840, 1.42760, 1.41220, 1.41570
1.41480, 1.42060, 1.39890, 1.41390
1.40340, 1.41360, 1.38800, 1.40420
1.40470, 1.41860, 1.37500, 1.38550
1.38410, 1.43820, 1.38000, 1.39230
1.38740, 1.44880, 1.38230, 1.43620
1.43640, 1.44730, 1.40910, 1.41560
1.41600, 1.43370, 1.40710, 1.41780
1.41830, 1.43110, 1.40530, 1.42590
1.42740, 1.43280, 1.39490, 1.39940
1.39810, 1.40860, 1.36180, 1.36830
1.36670, 1.37330, 1.33830, 1.34140
1.34140, 1.37480, 1.34080, 1.35780
1.36250, 1.37620, 1.35250, 1.37300
1.37170, 1.37600, 1.35550, 1.36980
1.37010, 1.37480, 1.33160, 1.33230
1.33170, 1.33750, 1.30200, 1.32230
1.32070, 1.32460, 1.30540, 1.32460
1.32430, 1.37020, 1.31280, 1.36140
1.36060, 1.37640, 1.33980, 1.35390
1.35300, 1.37750, 1.34260, 1.37490
1.37430, 1.38020, 1.35140, 1.35190
1.35190, 1.37480, 1.34280, 1.36820
1.36610, 1.41600, 1.35970, 1.38160
1.38010, 1.40520, 1.37400, 1.38680
1.38070, 1.39520, 1.37980, 1.39230
1.39460, 1.40190, 1.37400, 1.37470
1.35750, 1.39890, 1.35170, 1.39610
1.38370, 1.42530, 1.38200, 1.41140
1.40950, 1.42080, 1.39810, 1.40470
1.40500, 1.43770, 1.40450, 1.43180
1.43200, 1.44910, 1.41710, 1.43760
1.43600, 1.44440, 1.42530, 1.44010
1.43810, 1.46110, 1.43150, 1.45480
1.45540, 1.50170, 1.43820, 1.50130
1.49970, 1.55600, 1.47410, 1.47600
1.47670, 1.50000, 1.45940, 1.47950
1.47960, 1.50560, 1.46580, 1.50300
1.50150, 1.50750, 1.48410, 1.49380
1.49280, 1.51120, 1.47220, 1.49230
1.49240, 1.51550, 1.47360, 1.47420
1.47560, 1.47830, 1.45450, 1.47000
1.47230, 1.48960, 1.46010, 1.46570
1.46560, 1.49040, 1.44430, 1.45060
1.44940, 1.46650, 1.43580, 1.43820
1.44260, 1.44860, 1.41970, 1.42830
1.42760, 1.43840, 1.41580, 1.43490
1.42830, 1.43310, 1.41400, 1.42120
1.41910, 1.42770, 1.40740, 1.41630
1.41490, 1.46670, 1.40210, 1.45340
1.45340, 1.51250, 1.45060, 1.51190
1.50700, 1.51990, 1.49390, 1.51640
1.51260, 1.53180, 1.50420, 1.51660
1.51540, 1.52920, 1.50860, 1.51510
1.50200, 1.54920, 1.49500, 1.54800
1.54670, 1.59560, 1.52950, 1.58590
1.59510, 1.61020, 1.52450, 1.52480
1.52590, 1.55640, 1.51250, 1.51270
1.51340, 1.55290, 1.51080, 1.55230
1.54890, 1.59110, 1.54260, 1.55830
