73.28100, 73.81400, 73.19600, 73.57500
73.48600, 74.12300, 73.27400, 73.99400
73.87300, 74.35200, 73.81100, 74.23900
74.23900, 75.25400, 74.10000, 75.20200
75.20700, 75.54200, 75.02400, 75.15000
74.97000, 75.28900, 74.80900, 74.91900
74.91600, 75.13100, 74.80000, 75.09800
75.10500, 75.54700, 74.89500, 75.02100
75.12600, 75.21700, 74.71900, 74.99200
74.99100, 75.37500, 74.86500, 75.18500
75.16100, 75.51600, 75.16000, 75.37600
75.24000, 75.34400, 74.70100, 74.93700
74.84500, 75.04900, 74.53300, 74.57700
74.57600, 74.62800, 73.65300, 73.79600
73.79600, 73.93900, 73.06100, 73.21400
73.25300, 73.39900, 72.73500, 73.06500
72.99700, 73.19500, 72.74900, 73.08400
73.10300, 73.47200, 72.33000, 72.34100
72.34200, 73.36900, 72.31100, 73.20600
73.20600, 73.31700, 72.76000, 73.00400
72.88500, 73.31200, 72.75600, 73.23700
73.21900, 74.02400, 73.13700, 73.93600
73.91800, 74.11700, 73.59300, 73.76000
73.75800, 73.98900, 73.25400, 73.38300
73.37800, 74.36400, 73.18400, 74.14700
74.38500, 74.41700, 73.80500, 73.91800
73.91400, 74.01400, 73.25100, 73.67500
73.67500, 73.97200, 73.10100, 73.18200
73.18900, 73.56200, 72.81200, 73.30500
73.29800, 73.40700, 72.36600, 72.98300
72.95800, 73.59100, 72.84300, 73.29000
73.28500, 74.18600, 73.25600, 74.11600
74.11800, 74.31200, 73.54000, 73.62200
73.61400, 75.05300, 73.58300, 74.81200
74.80500, 75.61900, 74.74900, 75.31200
75.04500, 75.56300, 75.02300, 75.45000
75.24700, 76.46600, 75.24700, 76.43800
76.38300, 77.22700, 76.24600, 77.00600
76.93500, 77.26200, 76.83700, 77.03300
76.99300, 77.15200, 76.52600, 76.59900
76.53400, 76.97200, 76.36900, 76.36900
76.33800, 77.16300, 76.21400, 76.98900
76.88000, 77.46600, 76.83600, 77.18000
77.14500, 77.72100, 77.04600, 77.58100
77.52600, 77.69600, 77.00000, 77.51900
77.36700, 77.53700, 76.78500, 76.93100
76.91200, 77.26400, 76.47800, 76.57300
76.50100, 77.41500, 76.43800, 77.23100
77.21500, 77.31600, 76.65900, 76.94100
76.94100, 76.99000, 76.34500, 76.50100
76.29300, 77.16400, 76.26200, 76.88500
76.81400, 77.32600, 76.61200, 77.26900
77.19900, 78.17000, 77.17400, 78.10100
77.97600, 78.08400, 77.57300, 77.79900
77.75000, 78.16700, 77.72000, 78.07400
78.59700, 78.80700, 78.23300, 78.70600
78.70200, 78.85900, 77.96600, 78.13700
78.12000, 78.38000, 77.96100, 78.05500
77.99500, 78.08400, 77.15400, 77.49100
77.37600, 77.75300, 77.14100, 77.29300
77.35000, 77.90800, 76.95000, 77.85100
77.81200, 78.23100, 77.59500, 77.93500
77.89400, 78.30100, 77.37100, 77.65100
77.57500, 78.03200, 77.50100, 77.90400
77.86200, 77.97300, 76.96900, 77.02400
77.01300, 77.26400, 76.66000, 76.78600
76.62100, 77.41500, 76.62100, 77.05300
76.94200, 77.22700, 76.04400, 76.12400
76.05300, 76.32100, 75.15000, 75.40100
75.35000, 75.52500, 74.55000, 74.56100
74.57100, 74.90100, 74.13100, 74.29300
74.39900, 74.89700, 74.24600, 74.84700
74.84100, 74.96600, 73.98900, 74.32400
74.27800, 74.41800, 73.84200, 73.95200
73.95500, 74.21700, 73.50100, 73.59700
73.40800, 73.40900, 72.42400, 72.45100
72.38400, 72.43500, 69.48300, 72.03700
72.02300, 73.27300, 71.83400, 73.05500
73.13000, 73.46100, 72.91600, 73.39300
73.39500, 73.52500, 72.88500, 73.08900
73.03800, 73.81100, 73.03800, 73.39200
73.32500, 73.58800, 73.06300, 73.51000
73.47000, 74.18600, 73.44500, 74.16400
74.01100, 74.10600, 73.47100, 73.76700
73.76600, 74.45500, 73.63000, 74.08100
74.00800, 74.14300, 73.48000, 73.88900
73.87500, 74.21300, 73.20400, 73.86000
73.85300, 74.37700, 73.67600, 73.93300
74.04300, 74.04500, 73.57400, 73.79000
73.78800, 73.82300, 73.32900, 73.77600
73.77400, 74.61400, 73.73200, 74.38000
